,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.987531902733757,17.950476928512675,0.02882929772107178,-49.23440671153011,-1.4244300092311593,11.064042030050791,0.04435751902801672,0.061721703118036576
