,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.746631223338968,15.00046831044674,0.4533402670315784,-32.77623804273806,-0.3789014946844646,8.21618210237563,0.031489738396940505,0.045026977973380386
