,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.16671814167998,15.665717527324722,0.46207795814083186,-24.400877635540926,-0.2704571521909766,5.249575857300325,0.03355862799027289,0.047992911472951684
