,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,1.657519540132002,19.285988867032657,-0.23466127033703363,-53.9007053643048,-2.0361592177390904,18.100000727235525,0.04850870146035794,0.06834128189316355
