,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.908513532961518,13.720814355203068,0.4834344510142105,-28.551377927542354,-0.6799649616012658,7.792228976900546,0.031874903973080085,0.04525436114065002
