,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.361409267641994,18.267658986221953,0.042598134330691734,-61.13143078122538,-1.6754645158966581,12.69710069579027,0.04571301484673733,0.06337279916215238
