,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.84913261834766,15.143426540051596,0.5810592309894086,-25.585859850212223,-0.38415053897653656,6.683593094904443,0.03212861556565562,0.045355615162656265
