,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HDFCBANK,2013-10-01,2014-03-31,0.1,299.4,373.975,0.024908149632598547
1,GRASIM,2013-10-01,2014-03-31,0.1,529.98,572.55,0.008032378580323773
2,RELIANCE,2013-10-01,2014-03-31,0.1,206.57,229.06,0.010887350534927632
3,ITC,2013-10-01,2014-03-31,0.1,226.9,239.433333333333,0.00552372557661216
4,LT,2013-10-01,2014-03-31,0.1,526.866666666667,860.0,0.06322915348601786
5,ACC,2013-10-01,2014-03-31,0.1,1119.25,1361.0,0.02159928523564887
6,DRREDDY,2013-10-01,2014-03-31,0.1,474.59,526.05,0.010843043469099641
7,CIPLA,2013-10-01,2014-03-31,0.1,432.0,388.2,-0.010138888888888893
8,ICICIBANK,2013-10-01,2014-03-31,0.1,177.99,254.6,0.04304174391819764
9,NTPC,2013-10-01,2014-03-31,0.1,147.7,122.0,-0.017400135409614076
10,RELIANCE,2014-03-31,2014-09-24,0.1,229.06,242.13,0.005705928577665238
11,HDFCBANK,2014-03-31,2014-09-24,0.1,373.975,423.55,0.013256233705461593
12,BAJAJ-AUTO,2014-03-31,2014-09-24,0.1,2068.7,2401.0,0.016063228114274675
13,GRASIM,2014-03-31,2014-09-24,0.1,572.55,736.4,0.028617587983582226
14,ITC,2014-03-31,2014-09-24,0.1,239.433333333333,247.066666666667,0.0031880829736881605
15,HDFC,2014-03-31,2014-09-24,0.1,880.9,1064.3,0.02081961630150982
16,DRREDDY,2014-03-31,2014-09-24,0.1,526.05,636.04,0.020908658872730735
17,CIPLA,2014-03-31,2014-09-24,0.1,388.2,587.15,0.05124935600206079
18,CAIRN,2014-03-31,2014-09-24,0.1,331.1,314.1,-0.005134400483237693
19,LT,2014-03-31,2014-09-24,0.1,860.0,1000.0,0.01627906976744186
20,HDFCBANK,2014-09-29,2015-03-25,0.1,436.5,520.025,0.019135166093928974
21,RELIANCE,2014-09-29,2015-03-25,0.1,234.24,212.25,-0.009387807377049185
22,ICICIBANK,2014-09-29,2015-03-25,0.1,295.86,312.0,0.0054552829040762476
23,ITC,2014-09-29,2015-03-25,0.1,247.133333333333,219.1,-0.01134340437011049
24,HDFC,2014-09-29,2015-03-25,0.1,1038.2,1362.0,0.031188595646310917
25,BAJAJ-AUTO,2014-09-29,2015-03-25,0.1,2349.95,2032.0,-0.013530075107981016
26,POWERGRID,2014-09-29,2015-03-25,0.1,77.45,83.53,0.007850225952227242
27,CAIRN,2014-09-29,2015-03-25,0.1,311.45,219.05,-0.029667683416278692
28,HINDUNILVR,2014-09-29,2015-03-25,0.1,750.0,889.75,0.018633333333333335
29,AXISBANK,2014-09-29,2015-03-25,0.1,391.7,559.85,0.042928261424559626
30,HDFCBANK,2015-03-30,2015-09-23,0.1,510.0,509.6,-7.843137254901516e-05
31,MARUTI,2015-03-30,2015-09-23,0.1,3629.0,4459.0,0.02287131441168366
32,RELIANCE,2015-03-30,2015-09-23,0.1,204.15,210.75,0.0032329169728141046
33,ICICIBANK,2015-03-30,2015-09-23,0.1,316.3,266.95,-0.015602276319949421
34,BAJAJ-AUTO,2015-03-30,2015-09-23,0.1,2030.0,2242.0,0.010443349753694584
35,POWERGRID,2015-03-30,2015-09-23,0.1,82.0,74.09,-0.00964634146341463
36,GRASIM,2015-03-30,2015-09-23,0.1,715.01,680.0,-0.004896435014894896
37,INDUSINDBK,2015-03-30,2015-09-23,0.1,886.05,875.0,-0.0012471079510185607
38,ACC,2015-03-30,2015-09-23,0.1,1554.0,1335.0,-0.014092664092664095
39,AMBUJACEM,2015-03-30,2015-09-23,0.1,252.85,204.05,-0.019299980225430093
40,HDFCBANK,2015-09-29,2016-03-28,0.1,516.0,522.5,0.0012596899224806201
41,MARUTI,2015-09-29,2016-03-28,0.1,4509.95,3759.0,-0.01665096065366578
42,GRASIM,2015-09-29,2016-03-28,0.1,682.0,755.79,0.010819648093841637
43,POWERGRID,2015-09-29,2016-03-28,0.1,71.15,77.96,0.0095713281799016
44,TCS,2015-09-29,2016-03-28,0.1,1291.675,1245.5,-0.003574815646350665
45,LT,2015-09-29,2016-03-28,0.1,946.666666666667,827.333333333333,-0.012605633802816962
46,INDUSINDBK,2015-09-29,2016-03-28,0.1,912.8,927.0,0.0015556529360210394
47,RELIANCE,2015-09-29,2016-03-28,0.1,207.5,257.5,0.024096385542168676
48,ICICIBANK,2015-09-29,2016-03-28,0.1,263.7,234.0,-0.011262798634812284
49,ACC,2015-09-29,2016-03-28,0.1,1325.0,1372.65,0.0035962264150943466
50,HDFCBANK,2016-03-29,2016-09-26,0.1,523.75,653.05,0.024687350835322187
51,GRASIM,2016-03-29,2016-09-26,0.1,754.06,978.6,0.029777471288756876
52,INDUSINDBK,2016-03-29,2016-09-26,0.1,917.9,1209.0,0.031713694302211576
53,WIPRO,2016-03-29,2016-09-26,0.1,104.7,90.3,-0.013753581661891123
54,TCS,2016-03-29,2016-09-26,0.1,1239.0,1200.55,-0.0031033091202582767
55,ACC,2016-03-29,2016-09-26,0.1,1367.05,1608.2,0.017640174097509242
56,KOTAKBANK,2016-03-29,2016-09-26,0.1,670.05,792.15,0.0182225207074099
57,RELIANCE,2016-03-29,2016-09-26,0.1,255.95,275.85,0.007774956046102769
58,HDFC,2016-03-29,2016-09-26,0.1,1135.25,1417.3,0.024844747852895838
59,ULTRACEMCO,2016-03-29,2016-09-26,0.1,3174.0,3954.1,0.02457781978575929
60,HDFCBANK,2016-09-26,2017-03-22,0.1,653.05,713.85,0.009310160018375327
61,KOTAKBANK,2016-09-26,2017-03-22,0.1,792.15,853.0,0.007681625954680304
62,INDUSINDBK,2016-09-26,2017-03-22,0.1,1209.0,1378.35,0.014007444168734484
63,WIPRO,2016-09-26,2017-03-22,0.1,90.3,92.76,0.002724252491694361
64,RELIANCE,2016-09-26,2017-03-22,0.1,275.85,313.0,0.01346746420155881
65,HDFC,2016-09-26,2017-03-22,0.1,1417.3,1449.9,0.002300148169053845
66,BAJAJ-AUTO,2016-09-26,2017-03-22,0.1,2924.0,2890.25,-0.0011542407660738714
67,ACC,2016-09-26,2017-03-22,0.1,1608.2,1408.9,-0.012392737221738587
68,HINDUNILVR,2016-09-26,2017-03-22,0.1,909.0,894.05,-0.0016446644664466496
69,TCS,2016-09-26,2017-03-22,0.1,1200.55,1240.075,0.003292241056182591
70,HDFCBANK,2017-03-27,2017-09-20,0.1,712.0,924.0,0.02977528089887641
71,LT,2017-03-27,2017-09-20,0.1,1033.26666666667,1228.15,0.018860894251241635
72,HINDUNILVR,2017-03-27,2017-09-20,0.1,899.85,1280.0,0.04224592987720176
73,KOTAKBANK,2017-03-27,2017-09-20,0.1,879.35,1034.5,0.01764371410701086
74,WIPRO,2017-03-27,2017-09-20,0.1,95.55,108.59,0.013647305075876512
75,BAJAJ-AUTO,2017-03-27,2017-09-20,0.1,2845.7,3115.0,0.009463400920687362
76,HDFC,2017-03-27,2017-09-20,0.1,1455.0,1746.0,0.02
77,MARUTI,2017-03-27,2017-09-20,0.1,5977.0,8164.4,0.03659695499414422
78,ACC,2017-03-27,2017-09-20,0.1,1396.45,1823.0,0.030545311325145905
79,M&M,2017-03-27,2017-09-20,0.1,637.5,650.05,0.001968627450980385
80,HDFCBANK,2017-09-25,2018-03-21,0.1,911.225,924.0,0.0014019589014787762
81,MARUTI,2017-09-25,2018-03-21,0.1,8074.0,8839.9,0.009486004458756497
82,LT,2017-09-25,2018-03-21,0.1,1187.0,1295.0,0.009098567818028645
83,BAJAJ-AUTO,2017-09-25,2018-03-21,0.1,3058.4,2889.95,-0.0055077818467172465
84,KOTAKBANK,2017-09-25,2018-03-21,0.1,1021.0,1054.8,0.0033104799216454412
85,ASIANPAINT,2017-09-25,2018-03-21,0.1,1205.15,1106.5,-0.008185703024519776
86,HINDUNILVR,2017-09-25,2018-03-21,0.1,1239.9,1313.25,0.005915799661262998
87,INDUSINDBK,2017-09-25,2018-03-21,0.1,1695.25,1716.65,0.0012623506857395717
88,M&M,2017-09-25,2018-03-21,0.1,641.3,743.0,0.015858412599407463
89,HDFC,2017-09-25,2018-03-21,0.1,1777.8,1820.0,0.002373720328495897
90,HDFCBANK,2018-03-27,2018-09-24,0.1,946.9,983.625,0.0038784454535853866
91,MARUTI,2018-03-27,2018-09-24,0.1,8815.0,8070.0,-0.00845150311968236
92,HINDUNILVR,2018-03-27,2018-09-24,0.1,1339.0,1622.05,0.02113890963405526
93,BAJAJ-AUTO,2018-03-27,2018-09-24,0.1,2861.0,2800.0,-0.0021321216357916813
94,POWERGRID,2018-03-27,2018-09-24,0.1,110.29,113.06,0.0025115604315894425
