,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-04-02,2013-04-16,0.0469483568075117,2880.0,2509.0,-0.006047861241523209
1,NESTLEIND,2013-04-02,2013-04-16,0.04600938967136147,229.05,229.25,4.017410143755412e-05
2,BAYERCROP,2013-04-02,2013-04-16,0.045070422535211235,1168.25,1097.55,-0.0027275659090429585
3,TATASTLBSL,2013-04-02,2013-04-16,0.044131455399061006,453.05,455.3,0.00021917177937951055
4,CAIRN,2013-04-02,2013-04-16,0.04319248826291078,286.0,288.9,0.00043796579007846246
5,MFSL,2013-04-02,2013-04-16,0.04225352112676055,223.0,215.95,-0.001335817596159921
6,SOLARINDS,2013-04-02,2013-04-16,0.04131455399061031,205.0,206.6,0.0003224550555364696
7,INDUSTOWER,2013-04-02,2013-04-16,0.040375586854460084,177.0,167.85,-0.0020872125407814125
8,TATAMTRDVR,2013-04-02,2013-04-16,0.039436619718309855,149.1,159.0,0.0026185280698274166
9,NATCOPHARM,2013-04-02,2013-04-16,0.038497652582159626,89.4,87.67,-0.0007449769459411218
10,DBCORP,2013-04-02,2013-04-16,0.03755868544600939,235.05,223.4,-0.0018615557772644527
11,USHERAGRO,2013-04-02,2013-04-16,0.036619718309859155,51.25,49.0,-0.0016076949501889386
12,WIPRO,2013-04-02,2013-04-16,0.035680751173708926,81.02,71.15,-0.004346692348611537
13,KSCL,2013-04-02,2013-04-16,0.03474178403755869,243.2,242.89,-4.4284346429454254e-05
14,MAHABANK,2013-04-02,2013-04-16,0.033802816901408454,51.05,48.0,-0.0020195610489578
15,SYMPHONY,2013-04-02,2013-04-16,0.03286384976525822,184.0,173.45,-0.0018843131251275792
16,TI,2013-04-02,2013-04-16,0.03192488262910798,60.4,64.5,0.002167086403631503
17,MCX,2013-04-02,2013-04-16,0.03098591549295775,846.0,880.0,0.0012452968401425102
18,GEOMETRIC,2013-04-02,2013-04-16,0.030046948356807514,104.2,99.0,-0.0014994638335450977
19,GICHSGFIN,2013-04-02,2013-04-16,0.02910798122065728,106.0,108.0,0.0005492071928425901
20,POLYMED,2013-04-02,2013-04-16,0.028169014084507046,460.0,447.2,-0.0007838334353949793
21,HANUNG,2013-04-02,2013-04-16,0.02723004694835681,113.0,124.0,0.0026507125347957957
22,HEXAWARE,2013-04-02,2013-04-16,0.026291079812206575,87.0,89.9,0.0008763693270735541
23,JKLAKSHMI,2013-04-02,2013-04-16,0.02535211267605634,98.0,88.1,-0.002561080770336305
24,SGJHL,2013-04-02,2013-04-16,0.024413145539906107,102.4,97.5,-0.0011682071596244147
25,GLOBUSSPR,2013-04-02,2013-04-16,0.02347417840375587,100.1,98.0,-0.0004924652811976743
26,DISHMAN,2013-04-02,2013-04-16,0.022535211267605635,74.1,70.3,-0.0011556518598772113
27,KOLTEPATIL,2013-04-02,2013-04-16,0.021596244131455403,94.4,87.0,-0.0016929259170844289
28,ATLASCYCLE,2013-04-02,2013-04-16,0.020657276995305167,252.35,248.95,-0.00027832273344179786
29,TIMKEN,2013-04-02,2013-04-16,0.01971830985915493,136.65,150.7,0.002027385682554895
30,TATASTLBSL,2013-04-17,2013-05-02,0.0469483568075117,455.0,459.85,0.0005004385286075446
31,PSB,2013-04-17,2013-05-02,0.04600938967136147,60.75,62.95,0.0016661836588805822
32,SETFGOLD,2013-04-17,2013-05-02,0.045070422535211235,2565.0,2619.45,0.0009567580924141301
33,QGOLDHALF,2013-04-17,2013-05-02,0.044131455399061006,1228.05,1283.3,0.0019854752744579785
34,SBBJ,2013-04-17,2013-05-02,0.04319248826291078,430.2,438.5,0.0008333278767600185
35,NESTLEIND,2013-04-17,2013-05-02,0.04225352112676055,232.5,248.48,0.002904134484325304
36,SBT,2013-04-17,2013-05-02,0.04131455399061031,549.0,545.0,-0.00030101678681683286
37,CAIRN,2013-04-17,2013-05-02,0.040375586854460084,290.0,310.4,0.002840213695968913
38,MFSL,2013-04-17,2013-05-02,0.039436619718309855,213.5,220.0,0.0012006465019625953
39,SOLARINDS,2013-04-17,2013-05-02,0.038497652582159626,201.92,200.8,-0.00021353690021799657
40,MHRIL,2013-04-17,2013-05-02,0.03755868544600939,115.111111111111,115.466666666667,0.00011601138361716086
41,SPECIALITY,2013-04-17,2013-05-02,0.036619718309859155,180.35,185.1,0.0009644783031429497
42,SADBHAV,2013-04-17,2013-05-02,0.035680751173708926,116.3,114.0,-0.0007056382433321619
43,CEATLTD,2013-04-17,2013-05-02,0.03474178403755869,90.35,105.5,0.0058255454141562186
44,NATCOPHARM,2013-04-17,2013-05-02,0.033802816901408454,87.86,87.61,-9.618374943492048e-05
45,INDUSTOWER,2013-04-17,2013-05-02,0.03286384976525822,163.0,179.0,0.0032258993634609293
46,TATAMTRDVR,2013-04-17,2013-05-02,0.03192488262910798,163.25,171.0,0.001515576357583993
47,MANINDS,2013-04-17,2013-05-02,0.03098591549295775,99.65,97.0,-0.0008240107983576339
48,KSCL,2013-04-17,2013-05-02,0.030046948356807514,244.01,236.0,-0.0009863368564322279
49,ASTRAL,2013-04-17,2013-05-02,0.02910798122065728,55.71428571428571,59.06015037593984,0.001748050154276988
50,SYMPHONY,2013-04-17,2013-05-02,0.028169014084507046,174.0,185.0,0.0017807997409745834
51,JYOTHYLAB,2013-04-17,2013-05-02,0.02723004694835681,82.6,87.5,0.0016153417681228637
52,GICHSGFIN,2013-04-17,2013-05-02,0.026291079812206575,111.0,116.6,0.0013263968193545645
53,POONAWALLA,2013-04-17,2013-05-02,0.02535211267605634,83.5,91.45,0.002413764021253269
54,MCX,2013-04-17,2013-05-02,0.024413145539906107,870.0,890.1,0.0005640278452323141
55,TALWALKARS,2013-04-17,2013-05-02,0.02347417840375587,138.0,139.6,0.00027216438728992217
56,WIPRO,2013-04-17,2013-05-02,0.022535211267605635,72.37,65.41,-0.0021672664145714437
57,TI,2013-04-17,2013-05-02,0.021596244131455403,62.6,67.25,0.0016041938532151373
58,HEXAWARE,2013-04-17,2013-05-02,0.020657276995305167,90.5,81.4,-0.002077140559748916
59,JKLAKSHMI,2013-04-17,2013-05-02,0.01971830985915493,89.0,97.35,0.0018499762620667816
60,TATASTLBSL,2013-05-03,2013-05-17,0.0469483568075117,458.75,462.95,0.0004298269179107327
61,PSB,2013-05-03,2013-05-17,0.04600938967136147,62.1,61.7,-0.00029635677727124835
62,SBBJ,2013-05-03,2013-05-17,0.045070422535211235,431.15,439.5,0.0008728702961127563
63,NESTLEIND,2013-05-03,2013-05-17,0.044131455399061006,243.5,247.5,0.0007249520394096263
64,SETFGOLD,2013-05-03,2013-05-17,0.04319248826291078,2630.0,2590.0,-0.000656919973580392
