,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.0426529890068,17.02632335092389,0.4722409383137804,-32.407903147868566,-0.09282115896634816,6.209548329118643,0.034914852010644724,0.04671179708911968
