,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.38312335827656,16.40214347406977,0.39786263276191797,-33.63647480081487,-0.14532684915455893,9.464011992208476,0.03264919798573646,0.04712754454190119
