,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.223239621928752,15.294040669301456,0.4124626759797849,-33.01359063019175,-0.7013585985855078,8.258726615131366,0.034023410686024734,0.045305841318156743
