,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.293796496752773,13.393631518534729,0.41788565857181253,-29.080507602555095,-0.527396162485624,5.887024983367385,0.02998224227358416,0.04222287875918941
