,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.372257677332588,16.408296001155524,0.3450245213167355,-50.87357559317135,-0.682920728398258,6.494976482079121,0.037838521900495886,0.05266091154540557
