,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.361566857422318,14.996889156690854,0.6830461948370721,-25.755000559317047,-0.5705243745243166,5.641144756248857,0.033000270048443844,0.04658144238824006
