Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2014-01-09,-0.02743310308580159,-0.020792280345353045,0.9725668969141984,0.9792077196546469
2014-01-16,-0.002728786226827145,0.014781697665010427,0.9699129697612309,0.9936820721178261
2014-01-23,0.01059879064895226,0.00247372940262509,0.9801928742754337,0.9961401726764855
2014-01-30,-0.03767606647697244,-0.046578974202100464,0.9432630623839777,0.9497409852717116
2014-02-06,0.029716935652703697,0.0013368697995764795,0.9712939501124146,0.9510106653123415
2014-02-13,-0.0034855982944062575,-0.006696786183472793,0.9679084095765356,0.9446419502285425
2014-02-20,0.0017888537496432962,0.014268817204301154,0.9696398561643179,0.958120873539868
2014-02-28,0.0040160894311234915,0.02823157738505404,0.9735340165426555,0.9851701371254444
2014-03-07,0.02086477047839072,0.038014228270955845,0.9938465803507237,1.02262061960386
2014-03-14,-0.0062667779367909585,-0.004430008840152206,0.9876183645284267,1.0180904012188932
2014-03-21,0.0034835692501880384,0.0038910117628278675,0.9910588014940188,1.022051802945658
2014-03-28,0.03800186823207935,0.03400880531896909,1.0287208874786369,1.0568105637379384
2014-04-01,0.0023258245835888255,0.005901406149380685,1.031113511808386,1.063047232097512
2014-04-09,0.016372400278322014,0.010177319117395554,1.0479953149560994,1.0738662030154322
2014-04-16,-0.002735641049179358,-0.015972908141667776,1.045128375953158,1.0567134367982252
2014-04-23,0.008534409579814212,0.02525643599376704,1.0540479295770282,1.0834022520784732
2014-04-30,-0.007084630902244397,-0.019916269615567545,1.0465803890427001,1.0618249207239652
2014-05-07,0.02633433333097585,-0.004338188425789251,1.074141385865413,1.057218524142666
2014-05-14,0.013219922072889186,0.06702848352236353,1.088341451281819,1.1280822785677
2014-05-21,0.06252346488571539,0.03737731929221287,1.1563883297947064,1.170246970081612
2014-05-28,0.014123212215836903,0.011903734267907362,1.1727202475803145,1.1841772790412872
2014-06-04,0.041504993859250876,0.019040307101727508,1.2213939942547545,1.2067243780971215
2014-06-11,0.04457085486280304,0.030086139782515852,1.2758325687029823,1.243030056415521
2014-06-18,-0.015963346696717888,-0.011003567626431288,1.2554660110818125,1.229352291128066
2014-06-25,0.025385783446943838,0.004979580433371286,1.2873369993641337,1.2354739497426874
2014-06-30,0.019899802511998962,0.009656345306329393,1.3129547514178692,1.2474041128183775
2014-07-09,-0.025226292097084164,-0.021810547907886148,1.2798337713483474,1.220197545655258
2014-07-16,0.009193613284282606,0.007192005242463898,1.2916000681102893,1.2289732128004522
2014-07-23,0.02118121510253379,0.018412791359651383,1.3189577269793809,1.2516020401543475
2014-07-30,-0.021315722964201637,-0.004551915797543563,1.2908431894695953,1.2459048530555312
2014-08-06,0.00420324115763492,-0.009466354330455989,1.2962689146916266,1.234110676254473
2014-08-13,-0.043834437827818554,-0.001036672281974949,1.2394476955424427,1.2328313079235105
2014-08-20,0.028166802619608185,0.0250437799974056,1.274358974140115,1.2637060639730608
2014-08-27,0.010065709842297713,0.005299249404823108,1.2871863018087375,1.2704027575804415
2014-09-03,0.017185349034894132,0.025577681093286578,1.3093070476782551,1.3028967141738659
2014-09-10,0.04387210082928456,0.003459809441981095,1.3667490984904884,1.3074044885274907
2014-09-17,0.00020969911004668947,-0.014945911853522419,1.367035704560099,1.2878641362850591
2014-09-24,-0.013096318273614474,-0.0008149010477299185,1.349132569881785,1.2868146544510666
2014-09-29,-0.0029988655879529037,-0.004497262029593354,1.34508670264438,1.2810275117664796
2014-10-08,-0.013485241979366127,-0.015054886795983314,1.3269478829759929,1.2617417875942951
2014-10-16,-0.011318229125648891,-0.014461779582531795,1.3119291827986759,1.2434947559720368
2014-10-23,0.0402922054999104,0.03822305752333218,1.3647897030333296,1.291024927559518
2014-10-30,0.009896575077217515,0.016562874714733326,1.3782964467940124,1.312408011688284
2014-11-07,0.01893863950163481,0.022928937795838794,1.4043995063262285,1.3425001333510451
2014-11-14,0.01944347132314043,0.00964149413401382,1.431705907853715,1.3554438405116618
2014-11-21,0.04252609315562238,0.009070478576428571,1.492590766662557,1.367738364828575
2014-11-28,0.0017375759499723407,0.010332539833218933,1.4951842564818605,1.3818705759645882
2014-12-05,0.020005561063226165,0.002818713365760583,1.5250962564256827,1.3857656730268109
2014-12-12,-0.02716798355978329,-0.03704477805565365,1.4836624664040226,1.334430291232389
2014-12-19,0.0014265488365399017,-0.0015567580513581286,1.4857789833692892,1.332352906132537
2014-12-26,0.010552447596885246,0.0006971357465724977,1.501457588231847,1.333281736970452
2014-12-29,0.012886926770055214,0.006561994366872443,1.5208067622197348,1.342030724217906
2015-01-07,0.007052274233974428,-0.012710794146051583,1.531531908563791,1.3249724479446956
2015-01-14,0.03532550348041538,0.021399709553871712,1.5856340443301284,1.3533264734975943
2015-01-21,0.026811885814601654,0.04603552301039475,1.6281478832704528,1.4156275655088693
2015-01-28,0.00033568403989991426,0.01999408417375624,1.6286944265294634,1.4439317422123432
2015-02-04,-0.00912745491749558,-0.018338615351685784,1.6138285915769395,1.4174520333978216
2015-02-11,-0.021573392631540997,-0.010824687884649175,1.5790128337308433,1.4021085575448289
2015-02-18,0.014259051214964114,0.027980033561819162,1.601528058596097,1.441339602042247
2015-02-25,-0.006865582406608504,-0.01166900692393362,1.5905326357333096,1.4245206002462765
2015-03-04,0.0164281178132512,0.018980431678844428,1.6166620932589575,1.4515586161743574
2015-03-11,-0.02429083780528896,-0.021044534190499713,1.5773920165656452,1.4210112412467617
2015-03-18,-0.011926260878867025,0.0014663373838856983,1.5585796278678412,1.4230949231527237
2015-03-25,-0.04708012324947827,-0.023062750015762867,1.4852015068936972,1.3902744406913512
2015-03-30,0.011267275357030086,-0.00035855402333469585,1.5019356812325444,1.3897759521971018
2015-04-08,0.03247204230091788,0.031222225407838554,1.5507066002067855,1.433167850242993
2015-04-15,0.037264279582230886,0.0042537811387899594,1.608492564506902,1.4392642326130767
2015-04-22,-0.0523121527140362,-0.03961684338750309,1.5243488558330252,1.3822451269164098
2015-04-29,-0.03975567446083241,-0.022528106082444536,1.4637473389557851,1.3511057620652949
2015-05-06,-0.0032073631999441177,-0.014863529793414657,1.4590525696068022,1.3310235613167831
2015-05-13,0.003172580622505266,0.014893203011570297,1.4636815315163534,1.3508467654286571
2015-05-20,0.011561848611886841,0.02418736357737007,1.4806043957997603,1.3835201872813945
2015-05-27,8.038673945035457e-05,-0.008539254651229664,1.4807234167595544,1.3717059560870817
2015-06-03,-0.03794353783012767,-0.026383059069585123,1.4245395317797822,1.3355161568215344
2015-06-10,-0.007990361650573846,-0.0018199583796403075,1.4131569457353226,1.333085573000782
2015-06-17,0.003770019126763149,-0.001561741079768327,1.4184845744498629,1.3310036384985802
2015-06-24,0.005969290295150846,0.030984313255897497,1.4269519206539478,1.3722438721785597
2015-06-29,-0.004985610160863765,-0.00636632887133778,1.4198376946592715,1.363507716396593
2015-07-08,0.008159850282057318,0.0045016356425324165,1.4314233576725124,1.369645731331592
2015-07-15,0.03715802309953408,0.018149199533121003,1.4846122198621203,1.3945037049992166
2015-07-22,0.012180583139862677,0.011860196867945651,1.502695662436607,1.411042793473587
2015-07-29,-0.0002612429998719431,-0.024519368622761217,1.5023030937138575,1.3764449150779174
2015-08-05,0.061611729285707635,0.030412308309973313,1.5948625852288367,1.418305782206962
2015-08-12,-0.05226747237574036,-0.027803096190641877,1.5115031491122866,1.3788724901165181
2015-08-19,0.01558181162490668,0.01995290884497857,1.5350551064522076,1.4063850072206616
2015-08-26,-0.09927581677625216,-0.08595465804079513,1.382661256962608,1.2854996648513084
2015-09-02,0.0026855364586424796,-0.005788112108208637,1.3863744441781334,1.2780590486760843
2015-09-09,0.0072858464170689795,0.007203910032197625,1.3964753554549647,1.287266071078583
2015-09-16,-5.867966290669575e-05,0.007558683286570716,1.396393410751849,1.2969961076154142
2015-09-23,0.015247034237159113,-0.0026934079980523353,1.4176842688941258,1.29350276792572
2015-09-28,0.007751542514606159,-0.004524023863653647,1.428673508776747,1.287650930535922
2015-10-07,0.030933413255312948,0.033534925914726364,1.4728672568306562,1.3308322090954727
2015-10-14,0.0036310938550158448,-0.007277860674683285,1.4782153760761882,1.3211465976962948
2015-10-21,0.025500253401125186,0.016165516021838893,1.5159102427475708,1.342503614188552
2015-10-28,-0.009578048534827808,-0.009803139614980295,1.501390780868092,1.329342863825046
2015-11-04,-0.008950909201087978,-0.012734049486317645,1.487951968313191,1.3124149460128147
2015-11-11,-0.010433069649987449,-0.023148697561265086,1.4724280617919434,1.28203424935268
2015-11-18,0.0022138630694803233,-0.011784089959985642,1.4756878159004112,1.2669266424265253
2015-11-26,0.011870569247488048,0.021106253505543477,1.4932050703067314,1.2936667173145067
2015-12-03,-0.007646513522279424,0.0006922602296498614,1.4817872575450948,1.2945622713333254
2015-12-10,-0.018877294814891372,-0.024851492593428077,1.4538151226314666,1.2623904666355537
2015-12-17,0.014496223324250717,0.021205228052588964,1.4748899513213052,1.2891597443719747
2015-12-24,0.005522492085797533,0.005285611809566958,1.4830350194048993,1.2959737423412456
2015-12-28,0.0111157871706973,0.0066023209524166925,1.499520121047295,1.3045301769340871
2016-01-06,0.01156183792754507,-0.01610381488430277,1.5168573296559367,1.2835222644537538
