,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-10-01,2014-06-27,0.05,8883.6,12970.0,0.022999684812463415
1,HDFCBANK,2013-10-01,2014-06-27,0.05,299.4,408.925,0.01829074816299266
2,GRASIM,2013-10-01,2014-06-27,0.05,529.98,680.0,0.014153364277897278
3,TATACHEM,2013-10-01,2014-06-27,0.05,238.5,330.05,0.019192872117400422
4,RELIANCE,2013-10-01,2014-06-27,0.05,206.57,252.5,0.011117296800116186
5,ITC,2013-10-01,2014-06-27,0.05,226.9,211.333333333333,-0.0034302923461143682
6,LT,2013-10-01,2014-06-27,0.05,526.866666666667,1117.46666666667,0.05604833607490852
7,KARURVYSYA,2013-10-01,2014-06-27,0.05,62.9,92.94,0.023879173290937996
8,ACC,2013-10-01,2014-06-27,0.05,1119.25,1453.1,0.01491400491400491
9,CYIENT,2013-10-01,2014-06-27,0.05,214.05,349.8,0.031709880868955855
10,DRREDDY,2013-10-01,2014-06-27,0.05,474.59,502.0,0.0028877557470658914
11,THERMAX,2013-10-01,2014-06-27,0.05,582.2,947.5,0.0313723806252147
12,CIPLA,2013-10-01,2014-06-27,0.05,432.0,423.0,-0.0010416666666666667
13,ICICIBANK,2013-10-01,2014-06-27,0.05,177.99,281.0,0.028937018933647956
14,ZYDUSLIFE,2013-10-01,2014-06-27,0.05,136.88,203.4,0.024298655756867335
15,CUMMINSIND,2013-10-01,2014-06-27,0.05,410.0,636.75,0.027652439024390244
16,NTPC,2013-10-01,2014-06-27,0.05,147.7,152.85,0.0017433987813134752
17,DIVISLAB,2013-10-01,2014-06-27,0.05,481.65,688.5,0.021473061351603866
18,BAJAJ-AUTO,2013-10-01,2014-06-27,0.05,2000.0,2294.95,0.007373749999999996
19,TCS,2013-10-01,2014-06-27,0.05,966.0,1158.5,0.009963768115942028
20,RELIANCE,2014-06-30,2015-03-24,0.05,253.14,210.53,-0.008416291380263882
21,COLPAL,2014-06-30,2015-03-24,0.05,761.0,996.5,0.015473061760841
22,HDFCBANK,2014-06-30,2015-03-24,0.05,409.95,521.65,0.013623612635687279
23,OFSS,2014-06-30,2015-03-24,0.05,3075.0,3220.85,0.002371544715447153
24,HDFC,2014-06-30,2015-03-24,0.05,983.7,1337.55,0.017985666361695633
25,ICICIBANK,2014-06-30,2015-03-24,0.05,278.4,310.5,0.005765086206896557
26,ITC,2014-06-30,2015-03-24,0.05,213.733333333333,218.066666666667,0.0010137242669995329
27,LUPIN,2014-06-30,2015-03-24,0.05,1050.0,1931.0,0.041952380952380956
28,BAJAJ-AUTO,2014-06-30,2015-03-24,0.05,2297.6,2034.0,-0.005736420612813369
29,GILLETTE,2014-06-30,2015-03-24,0.05,2134.0,4691.45,0.05992150890346767
30,HINDUNILVR,2014-06-30,2015-03-24,0.05,618.0,896.2,0.022508090614886737
31,POWERGRID,2014-06-30,2015-03-24,0.05,77.9,84.23,0.004062901155327342
32,BAJAJHLDNG,2014-06-30,2015-03-24,0.05,1262.0,1302.05,0.0015867670364500775
33,CIPLA,2014-06-30,2015-03-24,0.05,442.7,700.75,0.029145019200361423
34,ACC,2014-06-30,2015-03-24,0.05,1428.0,1585.0,0.005497198879551821
35,SHREECEM,2014-06-30,2015-03-24,0.05,7161.15,10757.7,0.025111539347730475
36,HEROMOTOCO,2014-06-30,2015-03-24,0.05,2618.05,2645.8,0.0005299745994155956
37,GSKCONS,2014-06-30,2015-03-24,0.05,4516.5,6200.0,0.018637219085575116
38,ULTRACEMCO,2014-06-30,2015-03-24,0.05,2597.0,2837.0,0.004620716211012707
39,KOTAKBANK,2014-06-30,2015-03-24,0.05,430.3,663.05,0.027045084824541012
40,HDFCBANK,2015-03-25,2015-12-21,0.05,520.025,535.875,0.001523965193981061
41,MARUTI,2015-03-25,2015-12-21,0.05,3590.0,4626.9,0.014441504178272977
42,RELIANCE,2015-03-25,2015-12-21,0.05,212.25,246.97,0.008179034157832745
43,ICICIBANK,2015-03-25,2015-12-21,0.05,312.0,250.1,-0.009919871794871797
44,BAJAJ-AUTO,2015-03-25,2015-12-21,0.05,2032.0,2489.0,0.01124507874015748
45,POWERGRID,2015-03-25,2015-12-21,0.05,83.53,76.54,-0.004184125463905181
46,AMBUJACEM,2015-03-25,2015-12-21,0.05,254.9,200.0,-0.010768928991761477
47,ACC,2015-03-25,2015-12-21,0.05,1589.9,1346.1,-0.007667148877287886
48,LTF,2015-03-25,2015-12-21,0.05,63.2,65.8,0.0020569620253164515
49,INDUSINDBK,2015-03-25,2015-12-21,0.05,887.5,936.0,0.0027323943661971832
50,LT,2015-03-25,2015-12-21,0.05,1115.33333333333,857.633333333333,-0.01155260011954563
51,GRASIM,2015-03-25,2015-12-21,0.05,719.0,744.4,0.001766342141863698
52,TATACONSUM,2015-03-25,2015-12-21,0.05,148.0,141.55,-0.0021790540540540504
53,GLAXO,2015-03-25,2015-12-21,0.05,1635.0,1622.5,-0.00038226299694189603
54,LUPIN,2015-03-25,2015-12-21,0.05,2031.3,1784.0,-0.006087234775759365
