,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2014-01-16,0.04,483.9,477.25,-0.0005497003513122527
1,SETFGOLD,2014-01-02,2014-01-16,0.04,2781.05,2801.0,0.00028694198234479517
2,SBBJ,2014-01-02,2014-01-16,0.04,335.0,319.4,-0.0018626865671641818
3,SBT,2014-01-02,2014-01-16,0.04,437.1,422.0,-0.0013818348204072315
4,NESTLEIND,2014-01-02,2014-01-16,0.04,266.29,263.0,-0.0004941980547523407
5,CAIRN,2014-01-02,2014-01-16,0.04,323.0,328.6,0.0006934984520123868
6,MARICO,2014-01-02,2014-01-16,0.04,110.5,107.45,-0.0011040723981900443
7,BAYERCROP,2014-01-02,2014-01-16,0.04,1756.25,1733.9,-0.0005090391459074712
8,INSECTICID,2014-01-02,2014-01-16,0.04,176.433333333333,160.5,-0.003612318156055098
9,SOLARINDS,2014-01-02,2014-01-16,0.04,180.6,179.59,-0.00022369878183831472
10,TAJGVK,2014-01-02,2014-01-16,0.04,68.2,65.35,-0.0016715542521994183
11,DHANUKA,2014-01-02,2014-01-16,0.04,202.25,192.95,-0.0018393077873918439
12,WABAG,2014-01-02,2014-01-16,0.04,282.475,265.0,-0.0024745552703779126
13,MYSOREBANK,2014-01-02,2014-01-16,0.04,432.0,416.65,-0.0014212962962962983
14,SELAN,2014-01-02,2014-01-16,0.04,311.0,330.0,0.0024437299035369774
15,TATAMTRDVR,2014-01-02,2014-01-16,0.04,192.5,196.2,0.0007688311688311665
16,DISHTV,2014-01-02,2014-01-16,0.04,61.0,50.25,-0.007049180327868852
17,MANGLMCEM,2014-01-02,2014-01-16,0.04,114.05,105.05,-0.003156510302498904
18,GICHSGFIN,2014-01-02,2014-01-16,0.04,107.25,114.05,0.002536130536130535
19,CARERATING,2014-01-02,2014-01-16,0.04,726.0,720.0,-0.0003305785123966942
20,SHARONBIO,2014-01-02,2014-01-16,0.04,392.1,420.0,0.00284621270084162
21,JYOTHYLAB,2014-01-02,2014-01-16,0.04,97.7,104.775,0.0028966223132036862
22,NDLVENTURE,2014-01-02,2014-01-16,0.04,51.666666666666664,47.56666666666666,-0.003174193548387098
23,SADBHAV,2014-01-02,2014-01-16,0.04,95.75,85.7,-0.004198433420365535
24,SASKEN,2014-01-02,2014-01-16,0.04,191.65,183.0,-0.0018053743803809039
25,TATASTLBSL,2014-01-17,2014-01-31,0.04,477.95,472.1,-0.000489590961397633
26,SETFGOLD,2014-01-17,2014-01-31,0.04,2823.95,2834.95,0.00015581012411692842
27,NESTLEIND,2014-01-17,2014-01-31,0.04,257.5,251.95,-0.0008621359223300988
28,CAIRN,2014-01-17,2014-01-31,0.04,325.75,321.15,-0.0005648503453568716
29,BAYERCROP,2014-01-17,2014-01-31,0.04,1725.0,1671.0,-0.0012521739130434784
30,MARICO,2014-01-17,2014-01-31,0.04,107.85,106.75,-0.0004079740380157606
31,CERA,2014-01-17,2014-01-31,0.04,743.15,750.1,0.00037408329408598776
32,DHANUKA,2014-01-17,2014-01-31,0.04,193.0,189.6,-0.0007046632124352343
33,WABAG,2014-01-17,2014-01-31,0.04,258.425,258.0,-6.578310921931103e-05
34,TATAMTRDVR,2014-01-17,2014-01-31,0.04,194.0,178.5,-0.003195876288659794
35,MFSL,2014-01-17,2014-01-31,0.04,204.8,193.0,-0.002304687500000002
36,GICHSGFIN,2014-01-17,2014-01-31,0.04,109.8,99.0,-0.003934426229508196
37,DISHTV,2014-01-17,2014-01-31,0.04,50.65,46.7,-0.003119447186574528
38,OCL,2014-01-17,2014-01-31,0.04,188.3,153.0,-0.007498672331386088
39,JYOTHYLAB,2014-01-17,2014-01-31,0.04,102.0,104.95,0.0011568627450980404
40,BBL,2014-01-17,2014-01-31,0.04,187.25,176.03,-0.002396795727636849
41,SHARONBIO,2014-01-17,2014-01-31,0.04,414.0,316.5,-0.009420289855072464
42,TALWALKARS,2014-01-17,2014-01-31,0.04,144.3,132.45,-0.003284823284823291
43,HEXAWARE,2014-01-17,2014-01-31,0.04,141.8,130.85,-0.0030888575458392145
44,NATCOPHARM,2014-01-17,2014-01-31,0.04,155.0,146.0,-0.00232258064516129
45,SASKEN,2014-01-17,2014-01-31,0.04,193.5,167.0,-0.005478036175710595
46,KIRLOSENG,2014-01-17,2014-01-31,0.04,174.9,160.0,-0.003407661520869069
47,SPECIALITY,2014-01-17,2014-01-31,0.04,128.1,111.7,-0.005120999219359873
48,HIMATSEIDE,2014-01-17,2014-01-31,0.04,59.05,56.0,-0.0020660457239627416
