,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.346707938886414,16.666432284530128,0.3925958612099303,-35.06632608576496,-0.303609040546121,7.905474727631785,0.035294612700011475,0.05011956163961397
