,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-07-02,2013-07-16,0.06993006993006995,427.95,416.0,-0.0019527148864688284
1,FDC,2013-07-02,2013-07-16,0.06783216783216785,89.15,91.0,0.0014076221030791937
2,TATASTLLP,2013-07-02,2013-07-16,0.06573426573426573,275.4,267.0,-0.0020049667108490584
3,PGHL,2013-07-02,2013-07-16,0.06363636363636363,645.3,608.0,-0.0036783455193496986
4,BOSCHLTD,2013-07-02,2013-07-16,0.06153846153846153,8989.85,8710.0,-0.0019156647176024604
5,HDFCBANK,2013-07-02,2013-07-16,0.059440559440559426,334.35,339.5,0.0009155641726301171
6,PFIZER,2013-07-02,2013-07-16,0.057342657342657324,1084.5,1071.0,-0.0007138090125641991
7,GRASIM,2013-07-02,2013-07-16,0.05524475524475523,558.0,555.0,-0.00029701481314384535
8,BASF,2013-07-02,2013-07-16,0.05314685314685313,553.0,549.45,-0.0003411778095322354
9,IDBI,2013-07-02,2013-07-16,0.05104895104895103,73.8,73.0,-0.0005533761631322585
10,NAVNETEDUL,2013-07-02,2013-07-16,0.046853146853146836,60.85,60.3,-0.0004234877694203938
11,ICICIBANK,2013-07-02,2013-07-16,0.04475524475524474,214.12,207.0,-0.0014882184880316773
12,JKIL,2013-07-02,2013-07-16,0.042657342657342646,82.35,80.75,-0.0008288008288008258
13,GRAPHITE,2013-07-02,2013-07-16,0.040559440559440545,74.7,75.15,0.00024433397927373974
14,TNPL,2013-07-02,2013-07-16,0.03846153846153845,95.35,97.6,0.0009075874309225119
15,CENTRALBK,2013-07-02,2013-07-16,0.036363636363636355,63.4,62.75,-0.0003728133065672489
16,CYIENT,2013-07-02,2013-07-16,0.03426573426573425,176.15,181.05,0.0009531768260124782
17,ACC,2013-07-02,2013-07-16,0.03216783216783216,1220.0,1218.55,-3.823225954373614e-05
18,MANDHANA,2013-07-02,2013-07-16,0.030069930069930063,237.0,239.0,0.00025375468413443093
19,TATAINVEST,2013-07-16,2013-07-30,0.06993006993006995,416.0,380.4,-0.005984400215169452
20,FDC,2013-07-16,2013-07-30,0.06783216783216785,91.0,88.2,-0.0020871436256051624
21,PGHL,2013-07-16,2013-07-30,0.06573426573426573,608.0,595.4,-0.0013622561648877463
22,BOSCHLTD,2013-07-16,2013-07-30,0.06363636363636363,8710.0,8725.15,0.00011068781964304085
23,TATASTLLP,2013-07-16,2013-07-30,0.06153846153846153,267.0,250.0,-0.003918179199078075
24,HDFCBANK,2013-07-16,2013-07-30,0.059440559440559426,339.5,315.375,-0.004223868914590563
25,GRASIM,2013-07-16,2013-07-30,0.057342657342657324,555.0,545.0,-0.0010332010332010327
26,PFIZER,2013-07-16,2013-07-30,0.05524475524475523,1071.0,1050.3,-0.0010677557736381287
27,NAVNETEDUL,2013-07-16,2013-07-30,0.05314685314685313,60.3,59.95,-0.0003084809054958258
28,BANARISUG,2013-07-16,2013-07-30,0.05104895104895103,825.0,800.0,-0.0015469379105742737
29,MANDHANA,2013-07-16,2013-07-30,0.04895104895104894,239.0,236.45,-0.0005222810662141228
30,BASF,2013-07-16,2013-07-30,0.046853146853146836,549.45,530.0,-0.0016585562040107526
31,CENTRALBK,2013-07-16,2013-07-30,0.04475524475524474,62.75,56.95,-0.0041367397542696315
32,GRAPHITE,2013-07-16,2013-07-30,0.042657342657342646,75.15,68.8,-0.003604446119416183
33,IDBI,2013-07-16,2013-07-30,0.040559440559440545,73.0,67.3,-0.003166970016285085
34,TATACHEM,2013-07-16,2013-07-30,0.03846153846153845,285.0,269.7,-0.0020647773279352235
35,ICICIBANK,2013-07-16,2013-07-30,0.036363636363636355,207.0,186.25,-0.003645147123407992
36,KARURVYSYA,2013-07-16,2013-07-30,0.03426573426573425,86.0,79.6,-0.0025500081314034817
