,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.616999224850822,17.449712431238215,0.383327556097865,-46.426780437770645,-0.9706682118963778,8.199393600119226,0.04072420800718271,0.05720350925281053
