,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,GRASIM,2013-04-02,2013-07-01,0.1,562.0,552.1,-0.0017615658362989284
1,LUPIN,2013-04-02,2013-07-01,0.1,632.15,781.45,0.02361781222811043
2,HDFCBANK,2013-04-02,2013-07-01,0.1,312.5,334.5,0.00704
3,ITC,2013-04-02,2013-07-01,0.1,204.4,216.666666666667,0.006001304631441778
4,ICICIBANK,2013-04-02,2013-07-01,0.1,210.54,212.53,0.0009451885627434261
5,SBIN,2013-04-02,2013-07-01,0.1,208.22,196.3,-0.005724714244549029
6,KOTAKBANK,2013-04-02,2013-07-01,0.1,327.475,361.5,0.010390106114970602
7,M&M,2013-04-02,2013-07-01,0.1,431.0,482.5,0.011948955916473318
8,DRREDDY,2013-04-02,2013-07-01,0.1,365.0,443.58,0.02152876712328767
9,TCS,2013-04-02,2013-07-01,0.1,778.0,756.0,-0.002827763496143959
10,HDFCBANK,2013-07-02,2013-09-30,0.1,334.35,303.0,-0.009376401973979369
11,ACC,2013-07-02,2013-09-30,0.1,1220.0,1099.7,-0.009860655737704914
12,ICICIBANK,2013-07-02,2013-09-30,0.1,214.12,181.36,-0.015299831869979448
13,GRASIM,2013-07-02,2013-09-30,0.1,558.0,534.8,-0.004157706093189973
14,POWERGRID,2013-07-02,2013-09-30,0.1,63.37,55.51,-0.012403345431592237
15,ASIANPAINT,2013-07-02,2013-09-30,0.1,468.21,470.0,0.000382307084427932
16,ITC,2013-07-02,2013-09-30,0.1,216.666666666667,230.233333333333,0.0062615384615381485
17,HDFC,2013-07-02,2013-09-30,0.1,886.65,780.0,-0.012028421586871932
18,RELIANCE,2013-07-02,2013-09-30,0.1,220.78,208.01,-0.005784038409276208
19,AXISBANK,2013-07-02,2013-09-30,0.1,268.42,203.81,-0.024070486550927656
20,RELIANCE,2013-10-01,2013-12-30,0.1,206.57,220.25,0.006622452437430415
21,BAJAJ-AUTO,2013-10-01,2013-12-30,0.1,2000.0,1939.35,-0.003032500000000005
22,CIPLA,2013-10-01,2013-12-30,0.1,432.0,407.25,-0.005729166666666667
23,LT,2013-10-01,2013-12-30,0.1,526.866666666667,718.333333333333,0.03634063014045284
24,DIVISLAB,2013-10-01,2013-12-30,0.1,481.65,612.5,0.027167030001038105
25,ITC,2013-10-01,2013-12-30,0.1,226.9,214.666666666667,-0.005391508741001766
26,MARUTI,2013-10-01,2013-12-30,0.1,1364.05,1785.0,0.0308603057072688
27,GRASIM,2013-10-01,2013-12-30,0.1,529.98,543.8,0.002607645571530989
28,DRREDDY,2013-10-01,2013-12-30,0.1,474.59,504.41,0.006283318232579711
29,HDFCBANK,2013-10-01,2013-12-30,0.1,299.4,338.4,0.01302605210420842
30,RELIANCE,2013-12-31,2014-03-31,0.1,222.0,229.06,0.0031801801801801814
31,ULTRACEMCO,2013-12-31,2014-03-31,0.1,1745.0,2160.0,0.023782234957020056
32,GRASIM,2013-12-31,2014-03-31,0.1,541.25,572.55,0.005782909930715927
33,HINDUNILVR,2013-12-31,2014-03-31,0.1,576.85,600.0,0.004013175002166937
34,INFY,2013-12-31,2014-03-31,0.1,437.5,410.6625,-0.00613428571428571
35,HDFC,2013-12-31,2014-03-31,0.1,800.25,880.9,0.010078100593564508
36,DRREDDY,2013-12-31,2014-03-31,0.1,506.45,526.05,0.0038700760193503734
37,HDFCBANK,2013-12-31,2014-03-31,0.1,336.05,373.975,0.011285522987650651
38,BAJAJ-AUTO,2013-12-31,2014-03-31,0.1,1906.0,2068.7,0.008536201469045112
39,KOTAKBANK,2013-12-31,2014-03-31,0.1,367.475,390.15,0.006170487788284905
40,CAIRN,2014-04-01,2014-06-30,0.1,332.95,362.8,0.008965310106622625
41,HDFCBANK,2014-04-01,2014-06-30,0.1,375.75,409.95,0.009101796407185626
42,ITC,2014-04-01,2014-06-30,0.1,235.666666666667,213.733333333333,-0.009306930693069574
43,HDFC,2014-04-01,2014-06-30,0.1,885.0,983.7,0.011152542372881361
44,HINDUNILVR,2014-04-01,2014-06-30,0.1,605.0,618.0,0.0021487603305785125
45,POWERGRID,2014-04-01,2014-06-30,0.1,59.64,77.9,0.03061703554661302
46,ASIANPAINT,2014-04-01,2014-06-30,0.1,547.75,585.0,0.006800547695116385
47,ICICIBANK,2014-04-01,2014-06-30,0.1,250.46,278.4,0.011155473927972517
48,GRASIM,2014-04-01,2014-06-30,0.1,580.0,685.0,0.01810344827586207
49,RELIANCE,2014-04-01,2014-06-30,0.1,234.0,253.14,0.008179487179487174
50,RELIANCE,2014-07-01,2014-09-29,0.1,254.3,234.24,-0.00788832088084939
51,ICICIBANK,2014-07-01,2014-09-29,0.1,284.11,295.86,0.0041357220794762594
52,HDFCBANK,2014-07-01,2014-09-29,0.1,411.5,436.5,0.006075334143377886
53,LUPIN,2014-07-01,2014-09-29,0.1,1051.0,1376.1,0.0309324452901998
54,HDFC,2014-07-01,2014-09-29,0.1,990.25,1038.2,0.004842211562736687
55,MARUTI,2014-07-01,2014-09-29,0.1,2453.8,3036.0,0.023726465074578196
56,TATAMOTORS,2014-07-01,2014-09-29,0.1,432.8,510.1,0.01786044362292052
57,CIPLA,2014-07-01,2014-09-29,0.1,439.0,612.0,0.03940774487471527
58,ACC,2014-07-01,2014-09-29,0.1,1471.0,1435.3,-0.0024269204622705673
59,BHARTIARTL,2014-07-01,2014-09-29,0.1,337.25,403.85,0.019747961452928103
60,RELIANCE,2014-09-30,2014-12-29,0.1,232.0,222.13,-0.004254310344827588
61,HDFCBANK,2014-09-30,2014-12-29,0.1,432.1,475.05,0.009939828743346445
62,AXISBANK,2014-09-30,2014-12-29,0.1,385.0,495.0,0.02857142857142857
63,TECHM,2014-09-30,2014-12-29,0.1,498.0,512.4,0.0028915662650602363
64,ITC,2014-09-30,2014-12-29,0.1,242.933333333333,244.733333333333,0.0007409440175631233
65,ICICIBANK,2014-09-30,2014-12-29,0.1,291.0,350.0,0.02027491408934708
66,INDUSINDBK,2014-09-30,2014-12-29,0.1,624.8,787.0,0.02596030729833548
67,HINDUNILVR,2014-09-30,2014-12-29,0.1,746.0,753.4,0.0009919571045576378
68,KOTAKBANK,2014-09-30,2014-12-29,0.1,506.5,627.75,0.023938795656465943
69,BAJAJ-AUTO,2014-09-30,2014-12-29,0.1,2311.0,2499.7,0.00816529640848117
70,HDFCBANK,2014-12-30,2015-03-30,0.1,475.0,510.0,0.007368421052631579
71,MARUTI,2014-12-30,2015-03-30,0.1,3350.0,3629.0,0.008328358208955224
72,LT,2014-12-30,2015-03-30,0.1,1002.8,1126.66666666667,0.012352080840314118
