,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.565939084635787,16.686217281068274,0.061788572331251464,-51.427437287346855,-1.0104912570003806,8.168935126393007,0.04013464626414085,0.05773030984714261
