,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.74786444747258,16.6166754378019,0.4106216525963063,-28.490964735865766,-0.18664723679819947,6.027621829666015,0.03492177683663335,0.04887406959668831
