,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.928308828261615,15.587892988768868,0.4458674652342261,-34.13797053711632,-0.8586146217797085,12.60250087970062,0.033579851897596026,0.04535984700149431
