,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.341600883272232,14.093283102780655,0.4671299149506616,-30.232922393053542,-0.5829660364572642,6.3855360155849485,0.031564908316737715,0.04423230505610063
