,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.642578515201608,19.046079130518358,0.3036456315227335,-49.9799849073427,-1.2279795293577784,10.018806921345652,0.045483385668809335,0.06217265575524005
