Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-04-09,-0.022177432371710284,-0.030823376448698696,0.9778225676282897,0.9691766235513013
2013-04-16,-0.007162641909961827,0.031028819910255946,0.9708187747248888,0.9992490304647046
2013-04-23,0.0041091024573361125,0.025765274646386345,0.9748079685377388,1.0249949561747629
2013-04-30,0.030477128397123045,0.015167089493482716,1.0045173161574021,1.040541146405434
2013-05-07,-0.0018633194374867402,0.02063876770614535,1.002645579516914,1.0620166334147818
2013-05-14,-0.009121713317740842,-0.007398338803812135,0.9934997339812607,1.0541594745454954
2013-05-21,0.0031550357674561434,0.0182243487506645,0.9966342611769297,1.0733708444484298
2013-05-28,0.011066726879464889,-0.0023286412430557697,1.007663740344092,1.0708713488309536
2013-06-04,0.003807659489749508,-0.026062109460859736,1.0115005807474897,1.0429621825192228
2013-06-11,-0.024024983178712666,-0.026372634361801553,0.9871992963097731,1.0154565222264567
2013-06-18,0.00640591179610919,0.0023952227998718396,0.9935232079271147,1.017888766840772
2013-06-25,-0.0309860338838575,-0.041975906798511126,0.9627378641418863,0.9751619628326123
2013-07-01,0.0355938133993001,0.05102181559044615,0.9970053760305934,1.024916496671075
2013-07-09,0.005372740819360293,-0.005411148718959793,1.0023620275115146,1.0193705210830726
2013-07-16,0.02442506897785766,0.01245608431810927,1.0268447891742685,1.0320678862450783
2013-07-23,0.004966306627582264,0.013978026759490917,1.031944415256243,1.0464941587766232
2013-07-30,-0.039828008222509786,-0.05801641366732814,0.9908441246002443,0.9857803207605961
2013-08-06,-0.02285352938726108,-0.04013347455214293,0.9681998392804977,0.9462175313433474
2013-08-13,0.03320275494042243,0.03476383137762064,1.0003467412774845,0.979111678049516
2013-08-20,-0.00781394020162569,-0.050967172325226746,0.9925300916602511,0.9292091244287244
2013-08-27,-0.026754306178380177,-0.018775372124492515,0.965975637696717,0.9117628773361012
2013-09-03,0.02506225055700853,0.007929667298741663,0.9901851611606383,0.9189928536087199
2013-09-10,0.0324063692153355,0.09055926115956903,1.0222734670847564,1.0022161674424495
2013-09-17,0.01678559044291248,-0.004267903350472198,1.0394329308238972,0.9979388057035244
2013-09-24,0.019924670305989767,0.008909888626392252,1.060143289275752,1.0068303293182979
2013-09-30,-0.005264373883147126,-0.020528088133627744,1.054562298631295,0.9861620275824424
2013-10-08,0.010628216620804133,0.029841089670828564,1.0657704151812815,1.0155901770774962
2013-10-15,0.007315676436520891,0.022716000396786073,1.0735672466943644,1.0386603239429606
2013-10-22,-0.008698210696792618,0.021306175234400336,1.0642291325854412,1.0607902028139085
2013-10-29,0.02298460913688928,0.0005803708041828906,1.0886900232300083,1.0614058544769849
2013-11-05,0.021710336664676914,0.01415283373056874,1.1123258501578066,1.07642775505605
2013-11-12,-0.029175541250378537,-0.03553304771016169,1.079873141432665,1.038178996279101
2013-11-19,0.007736373099890029,0.028982069500900216,1.0882274429553385,1.0682675721036368
2013-11-26,-0.010660033079131418,-0.01940587834651865,1.076626902415816,1.0475369015578628
2013-12-03,0.028140030057564613,0.02495111291580736,1.1069232158105797,1.073674113072108
2013-12-10,-0.0010749201907843272,0.01624304093079517,1.105733361696257,1.0911138456370735
2013-12-17,-0.0030092063492743225,-0.02570889244531991,1.1024059818436363,1.0630625171339905
2013-12-24,0.0127885192301695,0.026871643676950694,1.1165041219418976,1.0916287543007375
2013-12-30,0.009459068567406798,0.0048912040360122745,1.1270652109871384,1.0969681332696004
2014-01-07,-0.005877891803101624,-0.019118066012779256,1.1204404436219162,1.075996224083837
2014-01-14,0.003637751279289458,0.006327472641460505,1.1245163272790695,1.0828045607540424
2014-01-21,-0.012318430399015652,0.007411225068288372,1.1106640511689254,1.0908294690587597
2014-01-28,-0.008939550363592723,-0.033990218347760136,1.1007352139464688,1.053751937225281
2014-02-04,-6.013025188688118e-05,-0.014426132271321519,1.1006690264607935,1.0385503723977079
2014-02-11,0.002551443815396218,0.01012358946802802,1.103477321641155,1.04906423000973
2014-02-18,-0.001066191830329667,0.0067878117286576806,1.1023008031358672,1.0561850804943052
2014-02-25,0.005346422164463162,0.013188206699778006,1.1081941685816585,1.0701142676490856
2014-03-04,0.0006133022518092363,0.01654185527441127,1.1088738265606917,1.0878159429916192
2014-03-11,0.007171026033260421,0.03155011081014528,1.1168255896385595,1.1221366565340474
2014-03-18,-0.0014120388188816912,0.0016809397348292341,1.1152485885520693,1.1240229006279239
2014-03-25,-0.0006751838560590069,0.013375302855781143,1.1144955907095864,1.1390570473406558
2014-03-31,0.03045451924809462,0.023928273969918253,1.1484370181287682,1.1663127164367892
2014-04-09,0.029690397579723537,0.013557964589113654,1.1825345697922836,1.1821255429460722
2014-04-16,0.0056006521217785606,-0.015972908141667776,1.1891575345396672,1.1632435602366755
2014-04-23,0.01251151539864324,0.02525643599376704,1.204035697344473,1.1926229467609548
2014-04-30,-0.008667116662271084,-0.019916269615567545,1.1936001794900497,1.168870346603551
2014-05-07,0.0071256278969597225,-0.004338188425789251,1.2021053302268403,1.1637995667946672
2014-05-14,0.018712724651247774,0.06702848352236353,1.2245999962731724,1.2418072868808974
2014-05-21,0.061463053715269604,0.03737731929221287,1.2998676516238294,1.2882227143420413
2014-05-28,0.0376235943634412,0.011903734267907362,1.3487733448746833,1.3035573752114513
2014-06-04,0.029955748363996997,0.019040307101727508,1.3891768597938157,1.3283775079601992
2014-06-11,0.051182401989682894,0.030086139782515852,1.460278268266548,1.3683432593486398
2014-06-18,-0.00097463127089472,-0.011003567626431288,1.4588550354020875,1.3532866017582257
2014-06-25,0.002638911656795998,0.004979580433371286,1.4627048249605856,1.3600254012410844
2014-06-30,0.011867195143665207,0.009656345306329393,1.4800630285559737,1.3731582761408476
2014-07-08,0.010351972041792537,-0.0064114987080103065,1.495384599647676,1.364354273627477
2014-07-15,-0.01707895717098823,-0.013807844220860462,1.4698449901161381,1.3455154823551636
2014-07-22,0.019630114495351163,0.030326254460349245,1.4986982155625364,1.386319927253406
2014-07-30,-0.00784300762861756,-0.0029993521399377734,1.486943914024884,1.3821618656129602
2014-08-06,-0.0050146343208350335,-0.009466354330455989,1.479487434040458,1.369077831651024
2014-08-13,-0.05140907474583878,-0.001036672281974949,1.403428353958343,1.367658546611085
2014-08-20,0.007960651035870143,0.0250437799974056,1.414600557338051,1.4019098863639847
2014-08-27,-0.004989955586773222,0.005299249404823108,1.4075417633839094,1.4093389564949148
2014-09-03,0.01415703295162384,0.025577681093286578,1.4274683785089222,1.445386578876487
2014-09-10,0.050005258166898645,0.003459809441981095,1.498849303301345,1.4503873410093966
2014-09-17,0.005496109762966056,-0.014945911853522419,1.5070871435904343,1.4287099796572054
2014-09-24,-0.018564551371659382,-0.0008149010477299185,1.4791087468916824,1.4275457223978805
2014-09-29,0.005216702318202643,-0.004497262029593354,1.4868248169204659,1.421125675225032
2014-10-07,-0.010596639342443665,-0.01159547120275663,1.4710694705701648,1.4046470533824622
2014-10-14,0.011502568667407048,0.002379503071218965,1.4879905481699243,1.4079894153599646
2014-10-21,0.0026299850602579614,0.00603321818956135,1.4919039410814163,1.416484122711424
2014-10-28,0.014280216276346349,0.013640318901248796,1.5132086520235926,1.4358054178637636
2014-11-05,0.03270278060804639,0.03845231742496313,1.5626947825849178,1.4910154635519428
2014-11-12,0.031325209945813524,0.009510333271271699,1.6116465247306175,1.5051955175229412
2014-11-19,0.0024417503656227455,0.0029656515580735736,1.615581763221633,1.5096594029546886
2014-11-26,0.006366097975701117,0.004082263118407697,1.625866715014058,1.5158222298567279
2014-12-03,0.029401214105299223,0.016130804562336603,1.673669170408866,1.540273661997792
2014-12-10,-0.006538960896146176,-0.020084924771647552,1.662725113150477,1.5093373813688162
2014-12-17,-0.04740554367072074,-0.04463490895714554,1.583902725186618,1.4419682447658027
2014-12-24,0.03359787100634019,0.024288068505598535,1.6371184846340288,1.4769908682775723
2014-12-29,0.01959842816509668,0.010224641385739633,1.6692034336528807,1.4920925702357226
2015-01-06,0.015238428366634334,-0.010972194364585807,1.69463947060594,1.4757210405451417
2015-01-13,0.03611448226467641,0.021722148780194607,1.7558404977121589,1.5077768725459268
2015-01-20,0.01662137447542696,0.0410577234098862,1.7850249801437525,1.5696827583427406
2015-01-27,0.009005146963391155,0.02095852781877378,1.8010993924232714,1.6025809981001167
2015-02-03,-0.015040077073710188,-0.012671097862098113,1.774010718743813,1.5822745374412512
2015-02-10,-0.03440504289838511,-0.024875831004070106,1.7129758038632372,1.5429141434458196
2015-02-18,0.015214588119593352,0.03859969252431796,1.7390380251778457,1.6024701549742495
2015-02-25,-0.0010946170595962277,-0.01166900692393362,1.7371344444881995,1.5837709196404581
2015-03-04,0.010015761778114208,0.018980431678844428,1.7545331692607502,1.6138315753756345
2015-03-11,-0.02089615335985072,-0.021044534190499713,1.7178701750809326,1.579869241609934
2015-03-18,-0.005784748828686261,0.0014663373838856983,1.707932727597798,1.5821858629405579
2015-03-25,-0.04992539870608957,-0.023062750015762867,1.6226635052092988,1.5456963059050857
2015-03-30,0.012495414429827696,-0.00035855402333469585,1.642939358187046,1.5451420902757498
2015-04-07,0.04070014221832562,0.020380764671436912,1.709807223721343,1.576633267601592
2015-04-15,0.011731938570860342,0.011169587369128294,1.729866577038055,1.5942436106331421
2015-04-22,-0.03863909135637908,-0.03961684338750309,1.6630261043335348,1.5310847111891615
2015-04-29,-0.024060098834861075,-0.022528106082444536,1.623013531898316,1.496592272394283
2015-05-06,-0.012320117310970416,-0.014863529793414657,1.6030178147880365,1.4743476285649564
2015-05-13,0.010258229497871441,0.014893203011570297,1.6194619394213086,1.4963053871068015
2015-05-20,0.01542028043660195,0.02418736357737007,1.6444344966835884,1.5324970695275313
2015-05-27,-0.0032790829966594264,-0.008539254651229664,1.639042259486393,1.5194106867985726
2015-06-03,-0.03271279127898452,-0.026383059069585123,1.5854246121543794,1.4793239848978068
2015-06-10,-0.007649190380589218,-0.0018199583796403075,1.5732973974619386,1.4766316768152892
2015-06-17,0.002160976367347784,-0.001561741079768327,1.5766972559566637,1.4743255604659196
2015-06-24,0.026397096799759278,0.030984313255897497,1.6183174860460665,1.5200065254725723
2015-06-29,-0.008957095288099829,-0.00636632887133778,1.6038220621171537,1.5103296640448345
2015-07-07,0.03359699772831715,0.030222670290172754,1.6577056682947289,1.5559758595107287
2015-07-14,0.03034972309260182,-0.0043681437516398525,1.7080165762965103,1.5491791332823044
2015-07-21,-0.00838255759731858,0.007129375734482416,1.6936990289685299,1.5602238134034936
2015-07-28,0.02141934485711439,-0.01904445355925499,1.7299769525541668,1.530510203447087
2015-08-04,0.045170311547036185,0.02893023725245659,1.8081205504702307,1.574788226750117
2015-08-11,-0.0007931797933767673,-0.004932528060759752,1.8066863857856084,1.567020539631918
2015-08-18,-0.0035428713665157474,0.0007463632394980035,1.8002855283211348,1.5681901061582375
2015-08-25,-0.06347733465418383,-0.07550236406619376,1.68600820136681,1.4497880458380752
2015-09-01,0.017694959640202488,-0.007245218688402378,1.715842048443046,1.4392840143941468
2015-09-08,-0.01814178130934294,-0.017670282494537927,1.6847136172388173,1.4138514592699296
2015-09-15,0.02676055881755003,0.021265803027938193,1.7297974950836643,1.443918145913527
2015-09-22,0.016619838415399532,-0.0022465899973254603,1.7585464499433177,1.440674253849961
2015-09-28,0.007323008861649745,-0.0006586454878955023,1.7714243011798754,1.4397253602531355
2015-10-06,0.00661415025698015,0.0546859290652889,1.783140767676745,1.5184580791774358
2015-10-13,0.010234953010954095,-0.0030944541808128377,1.801391129645833,1.513759280225936
2015-10-20,0.015130703031113251,0.016116100653912096,1.8286474438713856,1.538155177151851
2015-10-27,-0.018303530616586006,-0.005320612123756714,1.795176739395544,1.5299712500680778
2015-11-03,0.0001836692644553146,-0.01676770470208952,1.7955064581868359,1.5043171439442495
2015-11-10,-0.023669418811897304,-0.03237529884606557,1.7530078638485451,1.4556144268497946
2015-11-17,0.009637198694967035,0.006785028570554409,1.7699019489462933,1.4654908123236816
2015-11-24,-0.0038993837269362588,0.004300389010454683,1.7630004220882993,1.4717929929079208
2015-12-01,0.008332832944077856,0.015645095398768308,1.7776912100859,1.494819334689204
2015-12-08,-0.025803649376189515,-0.02940037243947864,1.7318202894017094,1.4508710895196077
2015-12-15,-0.02450583988948584,-0.0020567446643591685,1.689380578672268,1.4478870181475654
2015-12-22,0.03135874656082127,0.014473026492867361,1.742357436083625,1.468842325319894
2015-12-28,0.005794415595794328,0.01589635907426631,1.752453379184716,1.492191570346659
2016-01-05,0.01621530588008688,-0.010160041147048465,1.7808699467687883,1.4770308425926582
2016-01-12,-0.0256603961894453,-0.03525114842985167,1.7351721183728248,1.4249638091249555
2016-01-19,-0.05938082948782664,-0.028140099446565037,1.6321361586796972,1.384865185828423
2016-01-27,0.019397769113223478,0.002762963438925628,1.6637959590471094,1.3886915177047081
2016-02-03,-0.012616483888020552,-0.012206843521722386,1.6428047041368379,1.3717399776481436
2016-02-10,-0.02184389795607159,-0.018528429178424313,1.6069194458179186,1.3463237906210765
2016-02-17,-0.022623726020306798,-0.020125744594717436,1.5705649405390307,1.319228021869245
2016-02-24,-0.00028132544263126434,-0.011871537819448014,1.5701231006619525,1.3035667565151485
2016-03-02,0.026122935313416088,0.04733990357950418,1.6111393248546448,1.3652774810780226
2016-03-09,0.008110311105670594,0.022477860244576185,1.624206166013796,1.3959659974927612
2016-03-16,-0.0182640057539529,-0.005840544373794927,1.5945416552521143,1.387812796140096
2016-03-23,0.018847330899079764,0.029694876131090255,1.6245945094610172,1.429023725214618
2016-03-28,-0.013266564746434025,-0.013854943412674939,1.6030417212145514,1.4092246823663996
2016-04-05,0.016063904877136707,0.004605637363331945,1.6287928309382234,1.4157150602168358
2016-04-12,0.043981735450931134,0.0175753143504211,1.7004299663329214,1.440596697430772
2016-04-20,0.01128369363915882,0.026769292592077373,1.719617097127867,1.4791604519314765
2016-04-27,-0.004980949380000959,0.006171631568648112,1.711051771414089,1.4882892852717127
2016-05-04,-0.001768772810848576,-0.029913379112248076,1.7080253095628575,1.443769523652683
2016-05-11,0.010891469727978787,0.016755727250996572,1.7266282155165829,1.4679609320043088
2016-05-18,0.015502114249445004,0.004330350371606276,1.7533946033798362,1.4743177171717172
2016-05-25,-0.01455788210975295,0.0008004168208350283,1.7278688914519555,1.4754977858717966
2016-06-01,0.02047436215786529,0.028459977213909995,1.7632459048968523,1.5174904192368825
2016-06-08,0.020514616176800997,0.012669743010366207,1.7994182178611275,1.5367166328693067
2016-06-15,0.019157106158959318,-0.005324697904894375,1.8338898636850585,1.528534081033851
2016-06-22,0.008749208894652413,0.0008667089096218991,1.8499349491922246,1.5298588751405438
2016-06-27,0.0133291184684375,-0.00979478969582305,1.8745929512889106,1.5148742291942536
2016-07-05,0.015593636906972625,0.03516112456874403,1.9038246731196802,1.5681389106729329
2016-07-12,0.012498634807121819,0.020032619486597646,1.9276198824457913,1.5995528407725714
2016-07-19,-0.008017321621294532,-0.0019534916055476636,1.9121655338846215,1.5964281277254921
2016-07-26,0.029588034725358568,0.012788721406480758,1.9687427541018334,1.6168444022964432
2016-08-02,0.004483772269018466,0.00562585969738647,1.9775701482675063,1.6259405420562676
2016-08-09,0.009018401218528546,0.007871807848554922,1.9954046693023677,1.6387396335765096
2016-08-16,0.010762406173165567,-0.003962841574550933,2.0168800248332306,1.6322455680267083
2016-08-23,0.03518495097892879,0.0027932009401505603,2.0878438496373684,1.6368047578818772
2016-08-30,0.019990738313355384,0.013886341248004324,2.1295813896746174,1.659533987306182
2016-09-06,-0.00168997834359628,0.020510724408499145,2.1259824432451415,1.693572231566357
2016-09-14,0.006438189979832661,-0.020971766250820725,2.1396699221085425,1.6580550305970665
2016-09-21,0.023186232870600343,0.004882432631818925,2.18928080718877,1.666150372583805
2016-09-26,-0.0007216176347983857,-0.0015950985757571471,2.1877009835507772,1.6634926984974994
2016-10-04,0.010671715137696389,0.008556007196641542,2.2110475052536898,1.6777255539974045
2016-10-13,-0.014389927349472137,-0.019735190348454546,2.1792306922868576,1.6446153208367995
2016-10-20,0.0348778747741745,0.016236764240026395,2.2552376274764763,1.6713185520667617
2016-10-27,-1.3617975361491065e-05,-0.011493871703719497,2.255206915706031,1.65210863105326
2016-11-03,-0.0010802430588646755,-0.014499171380071426,2.2527707440890357,1.6281544248731237
2016-11-10,-0.01611709102098238,-0.00024509470186955267,2.2164626329571466,1.6277553728497618
2016-11-17,-0.05478973627080455,-0.05977009928768919,2.095023229843332,1.530464272598462
2016-11-24,0.0010451115936987551,-0.009553194417284085,2.0972127629099093,1.5158434498536217
2016-12-01,0.022572822995334155,0.029652650822669106,2.1445527753906304,1.5607922263739613
2016-12-08,-0.0017886319136843668,0.00695998011434253,2.140716959855986,1.5716553092321444
2016-12-15,0.013822214609879672,-0.014105864513171352,2.1703064090941244,1.5494857523787093
2016-12-22,-0.019542316403361168,-0.024737990485388224,2.1278935945553648,1.5111545885791202
