,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,2.3743452600470505,17.817512084302365,-0.21450536779032114,-38.91358668988181,-2.8490119944289938,30.246255670991953,0.04248587025909709,0.06242711386194174
