,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.710935777878404,18.44297675263632,0.13815931734460338,-48.71391639309487,-1.3623430275672352,12.250013225999291,0.04605890602916141,0.06269657529995457
