,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.214351931089286,16.25033947487383,0.4449110638384679,-37.22224478785229,-0.5348749123749921,9.014597768987016,0.034801260261037005,0.048879896910994466
