,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-04-02,2013-09-30,0.13698630136986298,2880.0,2876.0,-0.00019025875190258748
1,NESTLEIND,2013-04-02,2013-09-30,0.1287671232876712,229.05,254.06,0.01406009933824342
2,BAYERCROP,2013-04-02,2013-09-30,0.12054794520547944,1168.25,1540.3,0.038390638145686815
3,TATASTLBSL,2013-04-02,2013-09-30,0.11232876712328767,453.05,482.0,0.007177834252773814
4,CAIRN,2013-04-02,2013-09-30,0.10410958904109589,286.0,315.1,0.010592968675160465
5,MFSL,2013-04-02,2013-09-30,0.09589041095890412,223.0,185.1,-0.016297069844585052
6,SOLARINDS,2013-04-02,2013-09-30,0.08767123287671234,205.0,184.2,-0.008895422652856672
7,INDUSTOWER,2013-04-02,2013-09-30,0.07945205479452057,177.0,156.2,-0.009336738642519937
8,TATAMTRDVR,2013-04-02,2013-09-30,0.0712328767123288,149.1,169.8,0.009889473829277044
9,NATCOPHARM,2013-04-02,2013-09-30,0.06301369863013702,89.4,123.2,0.023823971070454482
10,DBSTOCKBRO,2013-10-01,2014-03-31,0.13698630136986298,97.85,85.95,-0.0166595501921448
11,TATASTLBSL,2013-10-01,2014-03-31,0.1287671232876712,476.5,453.05,-0.006337017924650343
12,CIEINDIA,2013-10-01,2014-03-31,0.12054794520547944,66.95,76.0,0.01629512926227914
13,SETFGOLD,2013-10-01,2014-03-31,0.11232876712328767,2880.0,2733.15,-0.005727597031963467
14,GOLD1,2013-10-01,2014-03-31,0.10410958904109589,2835.0,2899.0,0.0023502693822328525
15,NESTLEIND,2013-10-01,2014-03-31,0.09589041095890412,257.4,246.25,-0.0041537610030760634
16,BAYERCROP,2013-10-01,2014-03-31,0.08767123287671234,1545.0,1458.0,-0.004936826705678948
17,CAIRN,2013-10-01,2014-03-31,0.07945205479452057,319.3,331.1,0.002936217496321151
18,DISHTV,2013-10-01,2014-03-31,0.0712328767123288,50.8,53.0,0.0030848883615575504
19,JUSTDIAL,2013-10-01,2014-03-31,0.06301369863013702,835.0,1642.95,0.06097235665654995
20,SETFGOLD,2014-04-01,2014-09-29,0.13698630136986298,2760.0,2545.7,-0.010636291443319443
21,GOLD1,2014-04-01,2014-09-29,0.1287671232876712,2669.5,2499.95,-0.008178485017203474
22,CAIRN,2014-04-01,2014-09-29,0.12054794520547944,332.95,311.45,-0.00778429440431839
23,TATASTLBSL,2014-04-01,2014-09-29,0.11232876712328767,458.7,111.7,-0.08497510833176547
24,ZANDUREALT,2014-04-01,2014-09-29,0.10410958904109589,888.25,2039.85,0.13497619222035015
25,MARICO,2014-04-01,2014-09-29,0.09589041095890412,105.0,146.875,0.038242009132420096
26,JINDALPOLY,2014-04-01,2014-09-29,0.08767123287671234,136.5,294.0,0.10115911485774501
27,GICHSGFIN,2014-04-01,2014-09-29,0.07945205479452057,109.0,156.65,0.0347329395500817
28,FIEMIND,2014-04-01,2014-09-29,0.0712328767123288,203.5,322.45,0.041637104102857536
29,NESTLEIND,2014-04-01,2014-09-29,0.06301369863013702,253.45,302.5,0.012194996716544572
30,FIEMIND,2014-09-30,2015-03-30,0.13698630136986298,322.5,320.55,-0.000828289264096841
31,ARCOTECH,2014-09-30,2015-03-30,0.1287671232876712,374.95,340.1,-0.011968353771370415
32,CAIRN,2014-09-30,2015-03-30,0.12054794520547944,306.05,216.0,-0.03546917976067122
33,UNITDSPR,2014-09-30,2015-03-30,0.11232876712328767,475.8,722.68,0.058284417880195984
34,NESTLEIND,2014-09-30,2015-03-30,0.10410958904109589,312.95,342.0,0.009664111077308954
35,REPCOHOME,2014-09-30,2015-03-30,0.09589041095890412,430.95,637.35,0.04592593298971532
36,GICHSGFIN,2014-09-30,2015-03-30,0.08767123287671234,157.2,212.95,0.031092056188783166
37,BIL,2014-09-30,2015-03-30,0.07945205479452057,365.0,398.3,0.007248639519609687
38,SBT,2014-09-30,2015-03-30,0.0712328767123288,451.0,428.0,-0.0036327187680345063
39,DISHTV,2014-09-30,2015-03-30,0.06301369863013702,53.35,80.9,0.03254034484086739
40,SETFGOLD,2015-03-31,2015-09-28,0.13698630136986298,2472.0,2468.8,-0.00017732854546259573
41,ARCOTECH,2015-03-31,2015-09-28,0.1287671232876712,344.3,376.0,0.011855700866160836
42,ABBOTINDIA,2015-03-31,2015-09-28,0.12054794520547944,3996.6,5819.95,0.05499702144082744
43,HGS,2015-03-31,2015-09-28,0.11232876712328767,278.0,229.5,-0.019596925199566375
44,NESTLEIND,2015-03-31,2015-09-28,0.10410958904109589,347.5,312.25,-0.010560756873952892
45,ACCELYA,2015-03-31,2015-09-28,0.09589041095890412,959.9,970.0,0.0010089521311438003
46,CIGNITITEC,2015-03-31,2015-09-28,0.08767123287671234,433.0,395.0,-0.007694011199341961
47,PGIL,2015-03-31,2015-09-28,0.07945205479452057,252.1,197.0,-0.01736536382061913
48,TIMKEN,2015-03-31,2015-09-28,0.0712328767123288,583.75,582.0,-0.0002135460972104075
49,NILKAMAL,2015-03-31,2015-09-28,0.06301369863013702,404.75,979.8,0.08952693612664679
50,SETFGOLD,2015-09-29,2016-03-28,0.13698630136986298,2461.05,2599.0,0.0076785356957284785
51,GOLD1,2015-09-29,2016-03-28,0.1287671232876712,238.05,256.45,0.009953014360399694
52,BAYERCROP,2015-09-29,2016-03-28,0.12054794520547944,3798.85,3800.0,3.6492658827358895e-05
53,SBT,2015-09-29,2016-03-28,0.11232876712328767,413.15,386.0,-0.007381643537207449
54,IDFC,2015-09-29,2016-03-28,0.10410958904109589,59.7424892703863,38.2,-0.03754078097937336
55,GICHSGFIN,2015-09-29,2016-03-28,0.09589041095890412,180.8,233.15,0.02776472905806764
56,ARCOTECH,2015-09-29,2016-03-28,0.08767123287671234,385.0,367.9,-0.003893969044653982
57,TIMKEN,2015-09-29,2016-03-28,0.07945205479452057,596.0,443.0,-0.02039624896570746
58,MCX,2015-09-29,2016-03-28,0.0712328767123288,949.7,853.0,-0.0072530474656019766
59,WONDERLA,2015-09-29,2016-03-28,0.06301369863013702,283.0,377.0,0.02093034512803138
60,SETFGOLD,2016-03-29,2016-09-26,0.13698630136986298,2581.55,2905.0,0.017163417008418256
61,POLARIS,2016-03-29,2016-09-26,0.1287671232876712,189.95,170.6,-0.013117366862945182
62,NESTLEIND,2016-03-29,2016-09-26,0.12054794520547944,267.0,325.45,0.026389615720075928
63,SANGAMIND,2016-03-29,2016-09-26,0.11232876712328767,259.6,266.0,0.0027692762310825825
64,ARCOTECH,2016-03-29,2016-09-26,0.10410958904109589,373.0,72.04,-0.08400220353299791
65,BAYERCROP,2016-03-29,2016-09-26,0.09589041095890412,3739.25,4354.95,0.015789189283251254
66,ABBOTINDIA,2016-03-29,2016-09-26,0.08767123287671234,4632.0,4777.7,0.002757706958147015
67,CERA,2016-03-29,2016-09-26,0.07945205479452057,1800.05,2393.65,0.026200794270174396
68,MONTECARLO,2016-03-29,2016-09-26,0.0712328767123288,360.0,448.5,0.017511415525114163
69,TALWALKARS,2016-03-29,2016-09-26,0.06301369863013702,183.55,283.0,0.034141717944795015
70,SETFGOLD,2016-09-27,2017-03-27,0.13698630136986298,2886.0,2725.1,-0.0076372473632747625
71,ABBOTINDIA,2016-09-27,2017-03-27,0.1287671232876712,4759.0,4670.05,-0.002406773611354976
72,GALLISPAT,2016-09-27,2017-03-27,0.12054794520547944,55.5,41.0,-0.031494508206836976
73,ZANDUREALT,2016-09-27,2017-03-27,0.11232876712328767,1460.0,1256.0,-0.015695252392568963
74,MASTEK,2016-09-27,2017-03-27,0.10410958904109589,117.6,185.5,0.06011089367253752
75,NESTLEIND,2016-09-27,2017-03-27,0.09589041095890412,324.95,319.15,-0.0017115383399342822
76,BAYERCROP,2016-09-27,2017-03-27,0.08767123287671234,4313.05,3830.65,-0.009805729759619304
77,CIGNITITEC,2016-09-27,2017-03-27,0.07945205479452057,426.2,363.5,-0.011688512049780475
78,HCG,2016-09-27,2017-03-27,0.0712328767123288,215.0,225.9,0.0036113411914622524
79,SHILPI,2016-09-27,2017-03-27,0.06301369863013702,200.0,210.6,0.00333972602739726
80,SETFGOLD,2017-03-28,2017-09-25,0.13698630136986298,2658.0,2710.0,0.0026799426904563113
81,LTIM,2017-03-28,2017-09-25,0.1287671232876712,687.2,768.5,0.015233945173585072
82,LTTS,2017-03-28,2017-09-25,0.12054794520547944,777.15,771.7,-0.0008453790148232062
83,NIPPOBATRY,2017-03-28,2017-09-25,0.11232876712328767,451.275,437.5,-0.0034287934565914026
84,NESTLEIND,2017-03-28,2017-09-25,0.10410958904109589,323.17,356.5,0.010737298025001469
85,THYROCARE,2017-03-28,2017-09-25,0.08767123287671234,706.95,675.2,-0.0039374236421750005
86,BAYERCROP,2017-03-28,2017-09-25,0.07945205479452057,3775.35,4000.0,0.004727748184827646
87,RBL,2017-03-28,2017-09-25,0.0712328767123288,927.55,1191.3,0.020255157385452773
88,MONTECARLO,2017-03-28,2017-09-25,0.06301369863013702,387.0,472.1,0.013856500654844086
89,SETFGOLD,2017-09-26,2018-03-26,0.13698630136986298,2741.0,2796.0,0.0027487218443423803
90,GOLD1,2017-09-26,2018-03-26,0.1287671232876712,265.05,270.0,0.002404818940856333
91,TVSHLTD,2017-09-26,2018-03-26,0.12054794520547944,4611.0,4803.0,0.005019563105498168
92,HCG,2017-09-26,2018-03-26,0.11232876712328767,270.55,287.9,0.0072034895937499056
93,BSE,2017-09-26,2018-03-26,0.10410958904109589,109.11,82.32,-0.025562238936953165
94,ZOTA,2017-09-26,2018-03-26,0.09589041095890412,152.0,208.0,0.035328046142754144
95,BAYERCROP,2017-09-26,2018-03-26,0.08767123287671234,4025.0,4125.0,0.0021781672764400583
96,MPSLTD,2017-09-26,2018-03-26,0.07945205479452057,577.5,517.05,-0.008316669631738135
97,INGERRAND,2017-09-26,2018-03-26,0.0712328767123288,787.05,679.0,-0.00977919106634537
98,SSWL,2017-09-26,2018-03-26,0.06301369863013702,427.225,525.0,0.014421357325909405
99,SETFGOLD,2018-03-27,2018-09-24,0.13698630136986298,2802.3,2777.45,-0.0012147555897088621
100,BRNL,2018-03-27,2018-09-24,0.12054794520547944,180.6,152.05,-0.019056721127444276
101,NESTLEIND,2018-03-27,2018-09-24,0.11232876712328767,395.0,493.9,0.028124848274666197
102,IEX,2018-03-27,2018-09-24,0.10410958904109589,51.2283333333333,57.0133333333333,0.011756657564552294
