,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.250428074887413,13.49463129406781,0.7538554597591968,-24.816785134867374,-0.5232609507539587,5.435436715140333,0.02925169866835857,0.04083569562402295
