,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.75123016298964,16.676297873549405,-0.008409184525657308,-47.92553129920546,-1.2806068204091994,9.437979474183487,0.04343326810626943,0.06254378167856747
