,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.891363324482974,14.347865761361579,0.4165360503402033,-34.12481776139188,-1.1970259674536274,12.015294884997152,0.03279052100736265,0.0450635750121936
