,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.842697533985012,15.513046504791614,0.2114422830586051,-46.04926565589329,-0.5313447612196152,6.716740188370244,0.035154109281014354,0.049239263225701255
