,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.007259007539343,13.67576786264978,0.6583491050214815,-29.293283136370857,-0.6240649288980258,6.162599872031407,0.030114533287397632,0.04262495195088644
