,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.945054487950781,14.74117319611478,0.5459396707023844,-31.978618393022856,-0.9074853874437481,8.177442094493712,0.0338300966228735,0.04496203752624131
