,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.155474220875792,17.694594103305853,0.21768919640429216,-53.00090602428051,-0.874965825665406,7.136025339826028,0.04304191337152363,0.05899799027042734
