Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2014-01-09,-0.010013304406136236,-0.020792280345353045,0.9899866955938638,0.9792077196546469
2014-01-16,-0.0014604399704998472,0.014781697665010427,0.9885408794533554,0.9936820721178261
2014-01-23,0.010017576573111444,0.00247372940262509,0.9984436634089303,0.9961401726764855
2014-01-30,-0.03976461589475401,-0.046578974202100464,0.9587409346409231,0.9497409852717116
2014-02-06,0.0073958545981497896,0.0013368697995764795,0.9658316431908217,0.9510106653123415
2014-02-13,-0.006289302024193411,-0.006696786183472793,0.9597572362822716,0.9446419502285425
2014-02-20,0.009882064138280123,0.014268817204301154,0.9692416188483916,0.958120873539868
2014-02-28,0.031608276446296414,0.02823157738505404,0.9998776758802074,0.9851701371254444
2014-03-07,0.03151777745374981,0.038014228270955845,1.0313915979495725,1.02262061960386
2014-03-14,0.003237227932599771,-0.004430008840152206,1.0347304476399035,1.0180904012188932
2014-03-21,0.007645159683773939,0.0038910117628278675,1.0426411271417735,1.022051802945658
2014-03-28,0.026622833201706934,0.03400880531896909,1.0703991879589085,1.0568105637379384
2014-04-04,0.009704657626459777,0.006218582701383152,1.0807870456016901,1.0633824276282382
2014-04-11,0.0030107822250260794,0.015894545801891265,1.084041060027626,1.0802844083291017
2014-04-21,0.010931261048690862,0.005556913703292811,1.0958909958422876,1.0862874555611994
2014-04-28,-0.0019124126194983318,-0.00481555939969143,1.0937952000722442,1.0810563737938048
2014-05-05,-0.002151832264364929,-0.011500516771586925,1.0914415362701213,1.0686236668359583
2014-05-12,0.018416251112811304,0.04170864779575302,1.1115417976770243,1.1131945149822255
2014-05-19,0.04457338982085554,0.051626913882146935,1.161086983527057,1.1706653123412913
2014-05-26,0.05203296718584217,0.02102349633845827,1.2215017844408287,1.1952767902488586
2014-06-02,0.010411398136005466,0.004750371786700628,1.2342193258424832,1.2009547993905547
2014-06-09,0.049515832570074594,0.04820948288986248,1.29533272333565,1.258852209243272
2014-06-16,-0.0012796283807799918,-0.02259267029225233,1.2936751788203167,1.2304113763331652
2014-06-23,0.002073589700580175,-0.0030957452077864183,1.2963577303470146,1.226602336211276
2014-06-30,0.03306643235359497,0.02256560587616658,1.3392236555435941,1.2542813610970047
2014-07-07,0.018837530685795936,0.023938323993391887,1.3644513222500405,1.2843067546978173
2014-07-14,-0.053709434708498156,-0.05240430243593802,1.291167413044728,1.217003555104115
2014-07-21,0.045335714269184105,0.03498756405762271,1.3497034099562053,1.2595835449466748
2014-07-28,-0.00325811013506817,-4.8384755576372414e-05,1.3453059275968908,1.2595226003047246
2014-08-04,-0.009636231542739371,-0.003919354838709707,1.3323422481827474,1.254586084306756
2014-08-11,-0.007641555567143759,-0.009399744158556954,1.3221610808588058,1.2427932960893868
2014-08-18,0.025813817957018065,0.028842774594820028,1.3562911063099492,1.2786389029964464
2014-08-25,0.030217979399730296,0.006093007737404784,1.3972754830204608,1.2864296597257507
2014-09-01,0.009919570355684335,0.016739176779919304,1.4111358554805549,1.3079634332148313
2014-09-08,0.024265900461474175,0.021674471340151772,1.4453783376872633,1.3363128491620127
2014-09-15,0.00618524842115376,-0.005761629674673098,1.4543183617684132,1.328613509395634
2014-09-22,0.0038137374408927895,0.005580954419657192,1.4598647501556674,1.3360284408329117
2014-09-29,-0.02283505713400768,-0.02559073077273974,1.4265286551779388,1.3018384966988334
2014-10-08,-0.01505541019511038,-0.015054886795983314,1.4050516811191558,1.2822394655043794
2014-10-16,-0.013332402920100794,-0.014461779582531795,1.3863189659829103,1.2636960009822316
2014-10-23,0.045020122011948056,0.03822305752333218,1.4487312149789386,1.3119983259197803
2014-10-30,0.00941466949445852,0.016562874714733326,1.4623705405542708,1.3337287898179293
2014-11-07,0.026411605993496585,0.022928937795838794,1.500994095087887,1.364309774276184
2014-11-14,0.027496510743490885,0.00964149413401382,1.5422661953493875,1.3774637589618455
2014-11-21,0.005834951250468595,0.009070478576428571,1.5512652434144967,1.3899580144773158
2014-11-28,0.00872918382456739,0.010332539833218933,1.564806522884924,1.4043198110284048
2014-12-05,0.007620420750346739,0.002818713365760583,1.5767310069821943,1.408278186049553
2014-12-12,-0.025095484126217052,-0.03704477805565365,1.5371621790251584,1.3561088332067288
2014-12-19,-0.011695319398409138,-0.0015567580513581286,1.5191845763743046,1.3539976998621164
2014-12-26,0.003378682445924091,0.0006971357465724977,1.5243174186346191,1.3549416200594673
2015-01-02,0.028714898147469362,0.028712470785641462,1.5680880380551256,1.3938453417416743
2015-01-09,-0.00744458237300095,-0.012153296099148734,1.5564142774877068,1.3769055265870687
2015-01-16,0.03567489709019907,0.02630841810408371,1.611939196666797,1.413129732870345
2015-01-23,0.020722824773710905,0.02999375130181215,1.6453431301851995,1.4555147946352545
2015-01-30,-0.0030400016765026465,-0.0004951012865660447,1.6403412843110143,1.4547941673878146
2015-02-06,-0.020895381469218956,-0.019151073715936204,1.6060657274356271,1.4269332970466566
2015-02-13,0.029806800626663202,0.02087645548371494,1.6539374083666176,1.4567226065006815
2015-02-20,-0.007650116268980394,0.004626403946378281,1.6412845948909969,1.4634619937161748
2015-02-27,0.00408970553520494,0.0001248370183372466,1.6479969655835691,1.4636446879479204
2015-03-09,0.005589492042749284,-0.005381190796499478,1.6572084315091735,1.4557685366237896
2015-03-16,-0.016067068833342364,-0.01290524994770971,1.6305819495689202,1.436981479792648
2015-03-23,-0.002044420394216854,-0.011491817289287175,1.6272483545767797,1.4204679511787812
2015-03-30,-0.0013599028711942145,-0.003951354750200147,1.6250354548672448,1.414855178392384
2015-04-06,0.021600062909940418,0.022496574580879374,1.6601363229232609,1.4466845734342317
2015-04-13,0.018604178970367313,0.022373452134563415,1.6910217961901326,1.4790519014917736
2015-04-20,-0.03917527218448448,-0.04504405588647029,1.6247755570544884,1.4124294049819879
2015-04-27,-0.029035564840133643,-0.03364472549583219,1.5775992810169686,1.3649086053691273
2015-05-04,0.01681449099087164,0.02223412007912075,1.6041258099148339,1.3952561471979297
2015-05-11,-0.004133653245238135,-0.005004801117350894,1.5974949100549092,1.3882731676734428
2015-05-18,0.018233273458136606,0.010505921918409176,1.6266224715979216,1.4028582571744426
2015-05-25,-0.0012882372804557355,4.3410000216944714e-05,1.6245269958887822,1.4029191552516909
2015-06-01,0.014377337749164755,0.006699319216049454,1.6478833691913113,1.4123177585070323
2015-06-08,-0.0433707474996955,-0.04687780724259601,1.5764134356771675,1.3461113988584443
2015-06-15,-0.008070187068628535,-0.0046220198151192896,1.5636914843537535,1.3398896452995626
2015-06-22,0.04445497284619878,0.043791141781491245,1.6332053468305316,1.398564942728428
2015-06-29,0.00466845861514812,-0.006640347184928226,1.6408298984022487,1.389277985948042
2015-07-07,0.029664569645620146,0.030222670290172754,1.689504411200018,1.4312656764587448
2015-07-14,-0.0028509640166762837,-0.0043681437516398525,1.6846876949176708,1.425013702237185
2015-07-21,0.01012659267950466,0.007129375734482416,1.7017478409962756,1.4351731603472195
2015-07-28,-0.01957233317021899,-0.01904445355925499,1.6684406652805956,1.4078410717454977
2015-08-04,0.022124292822191194,0.02893023725245659,1.705353735115715,1.448570247964848
2015-08-11,6.328587897179742e-05,-0.004932528060759752,1.7054616599257997,1.4414251345687796
2015-08-18,0.007470984771219105,0.0007463632394980035,1.7182031380150034,1.4425009613017101
2015-08-25,-0.07824007203640813,-0.07550236406619376,1.583770800723527,1.3335887285556738
2015-09-01,-0.012236549689769661,-0.007245218688402378,1.5643909106232672,1.3239265865768994
