,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.181255689757249,18.29014479659318,0.06582544048534929,-56.30123183754742,-0.6909920223532005,6.8194455157745395,0.04496202665222438,0.06080720223850445
