,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,3.938226582108606,14.687772716590636,-0.1545271256893525,-38.03490829631415,-0.8037257265369021,8.499338016265398,0.03499251631967716,0.04993717046147857
