,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.441712880518565,21.15091668454815,0.44334389294478593,-51.176345452233164,1.5657368493277313,28.590737248449663,0.015312317122674734,0.059704343378013336
