,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.758108455684347,18.388841776878454,0.320417033418105,-43.683616111380275,-0.5058201162342336,14.061668140947011,0.0371203878089814,0.055270667322060124
