,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.19616565961204,14.514841410564431,0.695020169491587,-29.487410141751063,-0.5157143190887835,7.323028371932776,0.030900670702576783,0.04449800236992902
