,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.8019193189706515,18.989418196783614,0.06715620158492393,-49.67311161934737,-1.599178067077797,12.62866409192328,0.047047367676194156,0.06545707190922721
