,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-04-02,2013-07-01,0.04,2880.0,2500.0,-0.005277777777777778
1,NESTLEIND,2013-04-02,2013-07-01,0.04,229.05,243.47,0.0025182274612529994
2,BAYERCROP,2013-04-02,2013-07-01,0.04,1168.25,1425.0,0.008790926599614808
3,TATASTLBSL,2013-04-02,2013-07-01,0.04,453.05,464.0,0.0009667807085310662
4,CAIRN,2013-04-02,2013-07-01,0.04,286.0,289.2,0.000447552447552446
5,MFSL,2013-04-02,2013-07-01,0.04,223.0,200.0,-0.004125560538116592
6,SOLARINDS,2013-04-02,2013-07-01,0.04,205.0,187.2,-0.0034731707317073196
7,INDUSTOWER,2013-04-02,2013-07-01,0.04,177.0,150.0,-0.006101694915254237
8,TATAMTRDVR,2013-04-02,2013-07-01,0.04,149.1,139.5,-0.002575452716297785
9,NATCOPHARM,2013-04-02,2013-07-01,0.04,89.4,89.03,-0.0001655480984340065
10,DBCORP,2013-04-02,2013-07-01,0.04,235.05,235.15,1.7017655817910116e-05
11,USHERAGRO,2013-04-02,2013-07-01,0.04,51.25,40.9,-0.008078048780487807
12,WIPRO,2013-04-02,2013-07-01,0.04,81.02,65.6,-0.00761293507775858
13,KSCL,2013-04-02,2013-07-01,0.04,243.2,320.38,0.012694078947368423
14,SYMPHONY,2013-04-02,2013-07-01,0.04,184.0,154.25,-0.006467391304347826
15,TI,2013-04-02,2013-07-01,0.04,60.4,48.15,-0.008112582781456953
16,MCX,2013-04-02,2013-07-01,0.04,846.0,768.1,-0.0036832151300236395
17,GEOMETRIC,2013-04-02,2013-07-01,0.04,104.2,101.35,-0.0010940499040307133
18,GICHSGFIN,2013-04-02,2013-07-01,0.04,106.0,107.15,0.00043396226415094556
19,POLYMED,2013-04-02,2013-07-01,0.04,460.0,535.0,0.006521739130434782
20,HANUNG,2013-04-02,2013-07-01,0.04,113.0,80.1,-0.011646017699115047
21,HEXAWARE,2013-04-02,2013-07-01,0.04,87.0,87.0,0.0
22,JKLAKSHMI,2013-04-02,2013-07-01,0.04,98.0,96.3,-0.0006938775510204094
23,SGJHL,2013-04-02,2013-07-01,0.04,102.4,75.8,-0.010390625000000002
24,TATASTLBSL,2013-07-02,2013-09-30,0.04,462.95,482.0,0.0016459660870504385
25,FIEMIND,2013-07-02,2013-09-30,0.04,95.25,107.78,0.005261942257217849
26,NATCOPHARM,2013-07-02,2013-09-30,0.04,90.61,123.2,0.01438693300960159
27,NESTLEIND,2013-07-02,2013-09-30,0.04,256.35,254.06,-0.00035732397113321946
28,SOLARINDS,2013-07-02,2013-09-30,0.04,188.59,184.2,-0.0009311204199586435
29,CAIRN,2013-07-02,2013-09-30,0.04,292.1,315.1,0.0031496062992125984
