,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,0.9050069813674178,14.522233732313161,-0.3251136290572349,-51.99672647420018,-0.8886618412659674,8.330787502952214,0.037151529132680536,0.05402941768188505
