,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.786889499558285,14.198510434219038,0.5256602498736967,-29.793167025107646,-0.5751569858310962,8.234870736325773,0.032152602695337505,0.04689813633112249
