,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-10-01,2014-03-31,0.06666666666666667,372.95,453.0,0.014309335478392997
1,MANDHANA,2013-10-01,2014-03-31,0.06666666666666667,235.35,232.65,-0.0007648183556405322
2,FDC,2013-10-01,2014-03-31,0.06666666666666667,83.5,126.75,0.03453093812375249
3,BOSCHLTD,2013-10-01,2014-03-31,0.06666666666666667,8883.6,10716.0,0.013751181953262187
4,PFIZER,2013-10-01,2014-03-31,0.06666666666666667,1084.95,1247.0,0.009957448115888595
5,NAVNETEDUL,2013-10-01,2014-03-31,0.06666666666666667,52.5,58.8,0.007999999999999997
6,1074.0,2013-10-01,2014-03-31,0.06666666666666667,136.5,127.1,-0.0045909645909645936
7,PGHL,2013-10-01,2014-03-31,0.06666666666666667,565.0,649.0,0.00991150442477876
8,TRENT,2013-10-01,2014-03-31,0.06666666666666667,92.125,103.7,0.008376300316598827
9,BASF,2013-10-01,2014-03-31,0.06666666666666667,535.1,856.95,0.040098423970597395
10,TNPL,2013-10-01,2014-03-31,0.06666666666666667,91.0,125.65,0.02538461538461539
11,TATACHEM,2013-10-01,2014-03-31,0.06666666666666667,238.5,288.0,0.013836477987421382
12,HDFCBANK,2013-10-01,2014-03-31,0.06666666666666667,299.4,373.975,0.01660543308839903
13,GRASIM,2013-10-01,2014-03-31,0.06666666666666667,529.98,572.55,0.005354919053549182
14,TATASTLLP,2013-10-01,2014-03-31,0.06666666666666667,263.25,487.0,0.05666350110794555
15,MANDHANA,2014-03-31,2014-09-24,0.06666666666666667,232.65,244.75,0.0034672970843183594
16,OFSS,2014-03-31,2014-09-24,0.06666666666666667,3020.0,3589.0,0.012560706401766004
17,1074.0,2014-03-31,2014-09-24,0.06666666666666667,127.1,129.7,0.0013637555730395983
18,VIDEOIND,2014-03-31,2014-09-24,0.06666666666666667,160.8,171.9,0.004601990049751242
19,RELIANCE,2014-03-31,2014-09-24,0.06666666666666667,229.06,242.13,0.0038039523851101584
20,CRISIL,2014-03-31,2014-09-24,0.06666666666666667,1205.0,2175.0,0.05366528354080222
21,BALMLAWRIE,2014-03-31,2014-09-24,0.06666666666666667,62.49,122.52,0.06404224675948152
22,FMGOETZE,2014-03-31,2014-09-24,0.06666666666666667,180.35,290.7,0.0407910544311986
23,BAJAJHLDNG,2014-03-31,2014-09-24,0.06666666666666667,1008.0,1378.0,0.024470899470899473
24,COLPAL,2014-03-31,2014-09-24,0.06666666666666667,686.125,816.5,0.012667759761948139
25,GRASIM,2014-03-31,2014-09-24,0.06666666666666667,572.55,736.4,0.019078391989054817
26,BAJAJ-AUTO,2014-03-31,2014-09-24,0.06666666666666667,2068.7,2401.0,0.010708818742849784
27,PGHH,2014-03-31,2014-09-24,0.06666666666666667,3175.0,4828.0,0.03470866141732284
28,HDFCBANK,2014-03-31,2014-09-24,0.06666666666666667,373.975,423.55,0.008837489136974394
29,GNFC,2014-03-31,2014-09-24,0.06666666666666667,76.4,96.55,0.017582897033158806
30,1074.0,2014-09-29,2015-03-25,0.06666666666666667,129.2,134.35,0.0026573787409700754
31,HDFCBANK,2014-09-29,2015-03-25,0.06666666666666667,436.5,520.025,0.01275677739595265
32,RELIANCE,2014-09-29,2015-03-25,0.06666666666666667,234.24,212.25,-0.0062585382513661225
33,MANDHANA,2014-09-29,2015-03-25,0.06666666666666667,240.35,264.9,0.00680951390333541
34,GLAXO,2014-09-29,2015-03-25,0.06666666666666667,1360.0,1635.0,0.013480392156862744
35,ICICIBANK,2014-09-29,2015-03-25,0.06666666666666667,295.86,312.0,0.003636855269384165
36,ITC,2014-09-29,2015-03-25,0.06666666666666667,247.133333333333,219.1,-0.007562269580073659
37,GILLETTE,2014-09-29,2015-03-25,0.06666666666666667,2800.0,4898.0,0.049952380952380956
38,POWERGRID,2014-09-29,2015-03-25,0.06666666666666667,77.45,83.53,0.005233483968151494
39,AXISBANK,2014-09-29,2015-03-25,0.06666666666666667,391.7,559.85,0.028618840949706417
40,BAJAJ-AUTO,2014-09-29,2015-03-25,0.06666666666666667,2349.95,2032.0,-0.009020050071987343
41,UBL,2014-09-29,2015-03-25,0.06666666666666667,724.5,960.0,0.021670117322291235
42,COLPAL,2014-09-29,2015-03-25,0.06666666666666667,811.175,1034.85,0.018382798615177567
