,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.201365568985764,13.67936625657549,0.15914023338389555,-34.97446719714097,-1.2015802341343373,11.573578332430404,0.03374300204154968,0.04569679999758837
