,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2013-07-02,2013-12-30,0.2,462.95,477.1,0.006112971163192585
1,SETFGOLD,2013-07-02,2013-12-30,0.2,2588.95,2810.05,0.01708028351262098
2,FIEMIND,2013-07-02,2013-12-30,0.2,95.25,172.03,0.1612178477690289
3,NESTLEIND,2013-07-02,2013-12-30,0.2,256.35,267.0,0.008308952603861889
4,NATCOPHARM,2013-07-02,2013-12-30,0.2,90.61,162.51,0.1587021300077254
5,RAINBOWPAP,2013-12-31,2014-06-30,0.2,76.95,82.5,0.014424951267056523
6,TATASTLBSL,2013-12-31,2014-06-30,0.2,486.2,393.0,-0.03833813245577951
7,SETFGOLD,2013-12-31,2014-06-30,0.2,2799.0,2670.0,-0.009217577706323688
8,GOLD1,2013-12-31,2014-06-30,0.2,2730.0,2581.05,-0.0109120879120879
9,TIDEWATER,2013-12-31,2014-06-30,0.2,1477.0,2250.0,0.10467163168584971
10,TATASTLBSL,2014-07-01,2014-12-29,0.2,386.6,89.1,-0.15390584583548886
11,CAIRN,2014-07-01,2014-12-29,0.2,365.05,242.1,-0.06736063552937954
12,NESTLEIND,2014-07-01,2014-12-29,0.2,246.55,306.1,0.04830663151490571
13,ABBOTINDIA,2014-07-01,2014-12-29,0.2,2170.0,3580.0,0.12995391705069123
14,BAYERCROP,2014-07-01,2014-12-29,0.2,1822.0,3136.65,0.14430845225027442
15,FIEMIND,2014-12-30,2015-06-29,0.2,412.45,267.5,-0.0702873075524306
16,ARCOTECH,2014-12-30,2015-06-29,0.2,353.5,340.6,-0.007298444130127286
17,NESTLEIND,2014-12-30,2015-06-29,0.2,307.03,291.27,-0.010266097775461678
18,CAIRN,2014-12-30,2015-06-29,0.2,237.35,179.8,-0.04849378554876763
19,BIL,2014-12-30,2015-06-29,0.2,399.0,465.05,0.033107769423558905
20,SETFGOLD,2015-06-30,2015-12-28,0.2,2495.0,2332.0,-0.01306613226452906
21,ARCOTECH,2015-06-30,2015-12-28,0.2,333.65,350.0,0.00980068934512215
22,IDFC,2015-06-30,2015-12-28,0.2,63.7124463519313,48.2,-0.048695183563489314
23,SOLARINDS,2015-06-30,2015-12-28,0.2,738.75,670.43,-0.018496108291032164
24,TATAMTRDVR,2015-06-30,2015-12-28,0.2,260.5,282.5,0.01689059500959693
25,SETFGOLD,2015-12-29,2016-06-27,0.2,2340.0,2826.0,0.04153846153846154
26,TIMKEN,2015-12-29,2016-06-27,0.2,551.2,535.4,-0.00573294629898406
27,BAYERCROP,2015-12-29,2016-06-27,0.2,3349.95,3926.5,0.03442140927476531
28,OCL,2015-12-29,2016-06-27,0.2,489.75,607.0,0.04788157223072997
29,MANDHANA,2015-12-29,2016-06-27,0.2,290.5,123.35,-0.1150774526678141
30,SETFGOLD,2016-06-28,2016-12-26,0.2,2848.45,2590.0,-0.01814671136934121
31,ABBOTINDIA,2016-06-28,2016-12-26,0.2,4560.0,4672.55,0.004936403508771938
32,BAYERCROP,2016-06-28,2016-12-26,0.2,4000.05,4060.05,0.002999962500468744
33,ARCOTECH,2016-06-28,2016-12-26,0.2,393.0,88.71,-0.15485496183206107
34,CENTENKA,2016-06-28,2016-12-26,0.2,223.95,259.05,0.03134628265237779
35,CIGNITITEC,2016-12-27,2017-06-27,0.2,349.9,300.0,-0.028522434981423258
36,NESTLEIND,2016-12-27,2017-06-27,0.2,291.75,332.55,0.027969151670951164
37,HEUBACHIND,2016-12-27,2017-06-27,0.2,695.0,624.8,-0.020201438848920877
38,SHILPI,2016-12-27,2017-06-27,0.2,198.75,30.7,-0.16910691823899374
39,SETFGOLD,2017-06-28,2017-12-26,0.2,2625.55,2616.0,-0.0007274666260402721
40,NESTLEIND,2017-06-28,2017-12-26,0.2,331.5,394.23,0.03784615384615386
41,HEUBACHIND,2017-06-28,2017-12-26,0.2,622.05,571.0,-0.016413471585885367
42,JSWHL,2017-06-28,2017-12-26,0.2,1685.05,1785.0,0.01186314946144032
43,KIRLOSENG,2017-06-28,2017-12-26,0.2,400.0,408.25,0.004125
44,SETFGOLD,2017-12-27,2018-06-25,0.2,2637.0,2762.0,0.009480470231323474
45,ZYDUSWELL,2017-12-27,2018-06-25,0.2,974.0,1375.8,0.08250513347022587
46,BAYERCROP,2017-12-27,2018-06-25,0.2,4320.0,4633.2,0.014499999999999992
47,NESTLEIND,2017-12-27,2018-06-25,0.2,393.2,492.5,0.05050864699898271
48,FIEMIND,2017-12-27,2018-06-25,0.2,511.7,411.35,-0.039222200508110205
49,ZOTA,2018-06-26,2018-12-24,0.2,246.0,255.0,0.007317073170731708
50,MONSANTO,2018-06-26,2018-12-24,0.2,2899.95,2672.65,-0.015676132347109416
51,ICRA,2018-06-26,2018-12-24,0.2,3220.05,3167.8,-0.003245291222185991
52,NESTLEIND,2018-06-26,2018-12-24,0.2,496.49,552.8,0.022683236318959073
53,SETFGOLD,2018-12-26,2019-06-24,0.2,2820.05,3042.3,0.01576213187709438
54,TFCILTD,2018-12-26,2019-06-24,0.2,122.0,112.25,-0.01598360655737705
55,VESUVIUS,2018-12-26,2019-06-24,0.2,113.05,110.12,-0.005183547103051734
56,RIIL,2018-12-26,2019-06-24,0.2,321.3,291.85,-0.01833177715530656
57,ABBOTINDIA,2018-12-26,2019-06-24,0.2,7509.0,8545.0,0.027593554401385008
58,GOLD1,2019-06-25,2019-12-23,0.2,300.05,336.15,0.02406265622396265
59,SETFGOLD,2019-06-25,2019-12-23,0.2,3060.0,3448.5,0.0253921568627451
60,SSWL,2019-06-25,2019-12-23,0.2,394.5,378.05,-0.00833967046894803
61,BAYERCROP,2019-06-25,2019-12-23,0.2,3351.0,3528.2,0.010575947478364656
62,RATNAMANI,2019-06-25,2019-12-23,0.2,630.0,683.333333333333,0.01693121693121684
63,SETFGOLD,2019-12-24,2020-06-22,0.2,3441.0,4389.0,0.05510026155187446
64,PILANIINVS,2019-12-24,2020-06-22,0.2,1746.0,1357.95,-0.04445017182130584
65,BBL,2019-12-24,2020-06-22,0.2,385.5,364.53,-0.010879377431906628
66,HEXAWARE,2019-12-24,2020-06-22,0.2,330.0,317.4,-0.007636363636363651
67,INGERRAND,2020-06-23,2020-12-21,0.2,638.4,638.4,0.0
68,ACCELYA,2020-06-23,2020-12-21,0.2,940.0,997.0,0.012127659574468085
69,TIDEWATER,2020-06-23,2020-12-21,0.2,819.87,877.2,0.013985143986241731
70,GOLD1,2020-06-23,2020-12-21,0.2,429.95,440.15,0.00474473776020467
71,SETFGOLD,2020-06-23,2020-12-21,0.2,4271.0,4529.8,0.012118941699836114
72,LOWVOLIETF,2020-12-22,2021-06-21,0.2,105.0,131.47,0.05041904761904762
73,NEXT50,2020-12-22,2021-06-21,0.2,308.35,390.2,0.05308902221501538
74,SETFGOLD,2020-12-22,2021-06-21,0.2,4521.6,4197.5,-0.014335633404104759
75,GOLD1,2020-12-22,2021-06-21,0.2,440.05,411.9,-0.012794000681740726
76,TIDEWATER,2020-12-22,2021-06-21,0.2,856.27,2320.0,0.3418851530475201
77,LOWVOLIETF,2021-06-22,2021-12-20,0.2,131.7,136.47,0.007243735763097966
78,MIDCAPIETF,2021-06-22,2021-12-20,0.2,102.4,117.7,0.029882812499999994
79,SETFGOLD,2021-06-22,2021-12-20,0.2,4191.3,4320.0,0.006141292677689492
80,GOLD1,2021-06-22,2021-12-20,0.2,410.6,42.21,-0.17943984413054068
81,GOODYEAR,2021-06-22,2021-12-20,0.2,977.0,974.7,-0.0004708290685772681
82,NIF100IETF,2021-12-21,2022-06-20,0.2,187.99,171.99,-0.017022182030959093
83,LOWVOLIETF,2021-12-21,2022-06-20,0.2,135.66,146.0,0.015243992333775623
84,NEXT50,2021-12-21,2022-06-20,0.2,406.3,359.23,-0.023170071375830666
85,NV20IETF,2021-12-21,2022-06-20,0.2,95.39,96.8,0.0029562847258622423
86,NIF100BEES,2021-12-21,2022-06-20,0.2,173.83,163.9,-0.011424955416211248
87,BBETF0432,2022-06-21,2022-12-19,0.2,979.09,1034.0,0.011216537805513276
88,LOWVOLIETF,2022-06-21,2022-12-19,0.2,121.05,145.98,0.041189591078066905
89,NEXT50,2022-06-21,2022-12-19,0.2,359.37,433.4,0.04119987756351391
90,ALPL30IETF,2022-06-21,2022-12-19,0.2,150.98,178.27,0.0361504835077494
91,GILLETTE,2022-06-21,2022-12-19,0.2,4903.1,5032.1,0.005261977116518121
92,BBETF0432,2022-12-20,2023-06-19,0.2,1033.01,1079.99,0.00909574931510828
93,NIF100BEES,2022-12-20,2023-06-19,0.2,193.99,197.58,0.003701221712459409
94,ALPL30IETF,2022-12-20,2023-06-19,0.2,177.31,192.35,0.01696463820427499
95,LOWVOLIETF,2022-12-20,2023-06-19,0.2,146.89,155.48,0.011695826809176942
96,FMCGIETF,2022-12-20,2023-06-19,0.2,472.95,542.79,0.02953377735490009
97,BBETF0432,2023-06-20,2023-12-18,0.2,1075.61,1099.07,0.004362175881592778
98,EBBETF0433,2023-06-20,2023-12-18,0.2,1048.97,1067.4,0.003513923181787861
99,UTINIFTETF,2023-06-20,2023-12-18,0.2,2009.77,232.89,-0.17682421371599738
100,LOWVOLIETF,2023-06-20,2023-12-18,0.2,151.25,180.3,0.03841322314049588
101,PVTBANIETF,2023-06-20,2023-12-18,0.2,221.25,247.39,0.023629378531073438
102,SDL24BEES,2023-12-19,2024-06-18,0.2,117.6,121.84,0.0072108843537415125
103,LOWVOLIETF,2023-12-19,2024-06-18,0.2,186.85,20.75,-0.1777896708589778
104,ALPL30IETF,2023-12-19,2024-06-18,0.2,233.58,28.99,-0.17517766932100354
105,MIDCAPIETF,2023-12-19,2024-06-18,0.2,173.02,21.49,-0.17515894116287134
106,DIVOPPBEES,2023-12-19,2024-06-18,0.2,69.2,81.9,0.03670520231213874
107,LIQUID,2024-06-19,2024-12-16,0.2,1000.0,999.99,-1.9999999999981813e-06
108,LIQUIDSBI,2024-06-19,2024-12-16,0.2,1000.01,1000.01,0.0
109,HDFCLIQUID,2024-06-19,2024-12-16,0.2,999.99,999.99,0.0
110,UTINIFTETF,2024-06-19,2024-12-16,0.2,255.51,270.48,0.011717740988611036
111,MAKEINDIA,2024-06-19,2024-12-16,0.2,149.5,145.68,-0.00511036789297658
112,LIQUID,2024-12-17,2025-06-16,0.2,999.7,1000.0,6.001800540161139e-05
113,HDFCLIQUID,2024-12-17,2025-06-16,0.2,999.99,1015.51,0.0031040310403103997
114,LIQUIDADD,2024-12-17,2025-06-16,0.2,1046.75,1077.24,0.005825650823978985
115,LIQUID1,2024-12-17,2025-06-16,0.2,1024.54,1054.91,0.005928514260058196
116,LIQUIDCASE,2024-12-17,2025-06-16,0.2,105.96,112.2,0.011778029445073633
