,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.646056056729485,15.801290527316015,0.4852669778070407,-32.96598461784252,-0.7680327755661801,10.482985676099936,0.03436605525442775,0.047128787421275846
