,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-07-02,2014-07-01,0.06666666666666667,427.95,578.0,0.02337500486816996
1,FDC,2013-07-02,2014-07-01,0.06666666666666667,89.15,132.35,0.03230510375771171
2,TATASTLLP,2013-07-02,2014-07-01,0.06666666666666667,275.4,655.0,0.09189058339385138
3,PGHL,2013-07-02,2014-07-01,0.06666666666666667,645.3,737.15,0.009489126504468209
4,BOSCHLTD,2013-07-02,2014-07-01,0.06666666666666667,8989.85,13661.9,0.0346468517272257
5,HDFCBANK,2013-07-02,2014-07-01,0.06666666666666667,334.35,411.5,0.015383081601116589
6,PFIZER,2013-07-02,2014-07-01,0.06666666666666667,1084.5,1420.5,0.0206546795758414
7,GRASIM,2013-07-02,2014-07-01,0.06666666666666667,558.0,688.38,0.015577060931899643
8,BASF,2013-07-02,2014-07-01,0.06666666666666667,553.0,888.5,0.040446051838456905
9,IDBI,2013-07-02,2014-07-01,0.06666666666666667,73.8,110.0,0.03270099367660344
10,NAVNETEDUL,2013-07-02,2014-07-01,0.06666666666666667,60.85,80.1,0.02109011229800054
11,ICICIBANK,2013-07-02,2014-07-01,0.06666666666666667,214.12,284.11,0.021791518774518962
12,JKIL,2013-07-02,2014-07-01,0.06666666666666667,82.35,157.825,0.0611009917020846
13,GRAPHITE,2013-07-02,2014-07-01,0.06666666666666667,74.7,106.6,0.028469433288710388
14,1074.0,2014-07-01,2015-06-30,0.06666666666666667,142.2,134.3,-0.0037037037037036934
15,MANDHANA,2014-07-01,2015-06-30,0.06666666666666667,243.3,260.0,0.004575969310864499
16,GILLETTE,2014-07-01,2015-06-30,0.06666666666666667,2110.05,4493.85,0.07531575081159214
17,COLPAL,2014-07-01,2015-06-30,0.06666666666666667,755.05,1000.0,0.021627706774385805
18,HDFCBANK,2014-07-01,2015-06-30,0.06666666666666667,411.5,526.125,0.018570271364925072
19,RELIANCE,2014-07-01,2015-06-30,0.06666666666666667,254.3,247.47,-0.0017905361122034374
20,HDFC,2014-07-01,2015-06-30,0.06666666666666667,990.25,1289.9,0.02017335689640664
21,OFSS,2014-07-01,2015-06-30,0.06666666666666667,3131.85,3705.0,0.0122004565991347
22,ICICIBANK,2014-07-01,2015-06-30,0.06666666666666667,284.11,310.05,0.006086844297396548
23,GLAXO,2014-07-01,2015-06-30,0.06666666666666667,1250.0,1627.525,0.020134666666666672
24,ITC,2014-07-01,2015-06-30,0.06666666666666667,218.4,206.8,-0.003540903540903539
25,POWERGRID,2014-07-01,2015-06-30,0.06666666666666667,79.15,78.86,-0.0002442619498841914
26,GSKCONS,2014-07-01,2015-06-30,0.06666666666666667,4533.6,6140.0,0.023622139874125044
27,BAJAJ-AUTO,2014-07-01,2015-06-30,0.06666666666666667,2314.95,2552.45,0.006839600567326869
28,LUPIN,2014-07-01,2015-06-30,0.06666666666666667,1051.0,1837.0,0.049857278782112276
29,HDFCBANK,2015-07-01,2016-06-29,0.06666666666666667,530.675,582.5,0.0065105761530126795
30,1074.0,2015-07-01,2016-06-29,0.06666666666666667,134.4,156.25,0.010838293650793647
31,POWERGRID,2015-07-01,2016-06-29,0.06666666666666667,78.66,88.08,0.007983727434528352
32,MARUTI,2015-07-01,2016-06-29,0.06666666666666667,4034.9,4100.0,0.0010756152568836882
33,LTF,2015-07-01,2016-06-29,0.06666666666666667,65.95,77.95,0.012130401819560273
34,GSKCONS,2015-07-01,2016-06-29,0.06666666666666667,6295.65,5888.95,-0.004306677361882144
35,MOIL,2015-07-01,2016-06-29,0.06666666666666667,123.725,117.175,-0.003529332525089242
36,TCS,2015-07-01,2016-06-29,0.06666666666666667,1281.95,1237.5,-0.0023115826150265895
37,GRASIM,2015-07-01,2016-06-29,0.06666666666666667,688.61,892.51,0.019740249681725986
38,OFSS,2015-07-01,2016-06-29,0.06666666666666667,3800.0,3430.0,-0.006491228070175439
39,LT,2015-07-01,2016-06-29,0.06666666666666667,1188.63333333333,990.8,-0.011095843031679554
40,SANOFI,2015-07-01,2016-06-29,0.06666666666666667,2306.87,2806.67,0.014443813478869643
41,KARURVYSYA,2015-07-01,2016-06-29,0.06666666666666667,97.7,100.11,0.0016444899351757054
42,TATACONSUM,2015-07-01,2016-06-29,0.06666666666666667,132.5,128.15,-0.002188679245283016
43,GLAXO,2015-07-01,2016-06-29,0.06666666666666667,1680.0,1755.0,0.002976190476190476
44,1074.0,2016-06-30,2017-06-29,0.06666666666666667,158.8,204.65,0.01924853064651553
45,SWANENERGY,2016-06-30,2017-06-29,0.06666666666666667,65.0,134.4,0.07117948717948719
46,HDFCBANK,2016-06-30,2017-06-29,0.06666666666666667,585.5,833.5,0.028237973242243093
47,VIDEOIND,2016-06-30,2017-06-29,0.06666666666666667,105.8,20.1,-0.054001260239445494
48,GRASIM,2016-06-30,2017-06-29,0.06666666666666667,899.51,1222.4,0.02393080677257619
49,GILLETTE,2016-06-30,2017-06-29,0.06666666666666667,4560.0,4931.15,0.005426169590643269
50,GLAXO,2016-06-30,2017-06-29,0.06666666666666667,1759.45,1233.45,-0.019930470696335027
51,INDUSINDBK,2016-06-30,2017-06-29,0.06666666666666667,1110.0,1495.05,0.023126126126126124
52,HONAUT,2016-06-30,2017-06-29,0.06666666666666667,9551.0,11556.15,0.013996091159738943
53,KOTAKBANK,2016-06-30,2017-06-29,0.06666666666666667,759.9,973.7,0.01875685397201387
54,ACC,2016-06-30,2017-06-29,0.06666666666666667,1601.5,1591.65,-0.00041003226142158014
55,TCS,2016-06-30,2017-06-29,0.06666666666666667,1261.0,1179.5,-0.004308749669574412
56,COLPAL,2016-06-30,2017-06-29,0.06666666666666667,910.0,1094.0,0.013479853479853478
57,WIPRO,2016-06-30,2017-06-29,0.06666666666666667,104.83,97.74,-0.004508887405004931
58,RELIANCE,2016-06-30,2017-06-29,0.06666666666666667,243.0,350.0,0.029355281207133058
59,HDFCBANK,2017-07-04,2018-07-03,0.06666666666666667,830.125,1036.625,0.016583847814084222
60,GLAXO,2017-07-04,2018-07-03,0.06666666666666667,1266.525,1397.5,0.006894192113591646
61,LTTS,2017-07-04,2018-07-03,0.06666666666666667,724.75,1215.0,0.04509601011843164
62,1074.0,2017-07-04,2018-07-03,0.06666666666666667,202.9,218.3,0.005059963857401021
63,BAJAJ-AUTO,2017-07-04,2018-07-03,0.06666666666666667,2790.0,2842.95,0.0012652329749103899
64,GSKCONS,2017-07-04,2018-07-03,0.06666666666666667,5370.0,6466.2,0.01360893854748603
65,ZYDUSWELL,2017-07-04,2018-07-03,0.06666666666666667,866.9,1318.45,0.034725266274464574
66,MARUTI,2017-07-04,2018-07-03,0.06666666666666667,7386.0,8825.0,0.012988536871558806
67,CRISIL,2017-07-04,2018-07-03,0.06666666666666667,1980.0,1806.0,-0.005858585858585858
68,LT,2017-07-04,2018-07-03,0.06666666666666667,1133.33333333333,1259.25,0.007406862745098253
69,M&M,2017-07-04,2018-07-03,0.06666666666666667,682.5,886.9,0.019965811965811965
70,INDUSINDBK,2017-07-04,2018-07-03,0.06666666666666667,1477.05,1944.0,0.02107579296570868
71,DABUR,2017-07-04,2018-07-03,0.06666666666666667,297.4,384.5,0.019524770230889943
72,ICRA,2017-07-04,2018-07-03,0.06666666666666667,4088.15,3333.0,-0.012314453562940043
73,ASIANPAINT,2017-07-04,2018-07-03,0.06666666666666667,1123.8,1298.6,0.01036957940321528
74,1074.0,2018-07-03,2019-07-02,0.06666666666666667,218.3,199.6,-0.00571079554130402
75,GILLETTE,2018-07-03,2019-07-02,0.06666666666666667,6390.4,7500.0,0.011575696878651315
76,HDFCBANK,2018-07-03,2019-07-02,0.06666666666666667,1036.625,1244.0,0.013336548896659833
77,MARUTI,2018-07-03,2019-07-02,0.06666666666666667,8825.0,6510.05,-0.01748781869688385
78,HINDUNILVR,2018-07-03,2019-07-02,0.06666666666666667,1645.0,1784.0,0.005633232016210739
79,POWERGRID,2018-07-03,2019-07-02,0.06666666666666667,104.05,117.25,0.008457472369053342
80,HEROMOTOCO,2018-07-03,2019-07-02,0.06666666666666667,3455.0,2596.5,-0.016565364206464064
81,LT,2018-07-03,2019-07-02,0.06666666666666667,1259.25,1560.0,0.015922175898352195
82,BRITANNIA,2018-07-03,2019-07-02,0.06666666666666667,3129.8,2741.05,-0.008280614309753551
83,DABUR,2018-07-03,2019-07-02,0.06666666666666667,384.5,403.0,0.0032076289553532727
84,NTPC,2018-07-03,2019-07-02,0.06666666666666667,154.0,143.0,-0.0047619047619047615
85,GLAXO,2018-07-03,2019-07-02,0.06666666666666667,1397.5,1190.0,-0.009898628503279666
86,COLPAL,2018-07-03,2019-07-02,0.06666666666666667,1169.0,1134.0,-0.0019960079840319364
87,SKFINDIA,2018-07-03,2019-07-02,0.06666666666666667,1713.0,2031.55,0.012397353570733604
88,ITC,2018-07-03,2019-07-02,0.06666666666666667,263.5,275.35,0.0029981024667931743
89,1074.0,2019-07-02,2020-06-30,0.06666666666666667,199.6,141.15,-0.019522378089512356
90,GLAXO,2019-07-02,2020-06-30,0.06666666666666667,1190.0,1500.0,0.017366946778711485
91,HDFCBANK,2019-07-02,2020-06-30,0.06666666666666667,1244.0,1074.0,-0.009110396570203644
92,HINDUNILVR,2019-07-02,2020-06-30,0.06666666666666667,1784.0,2193.8,0.015313901345291486
93,COLPAL,2019-07-02,2020-06-30,0.06666666666666667,1134.0,1398.0,0.015520282186948856
94,TATAINVEST,2019-07-02,2020-06-30,0.06666666666666667,889.5,778.0,-0.008356754731122353
95,FORTIS,2019-07-02,2020-06-30,0.06666666666666667,133.7,122.75,-0.005459985041136868
96,BSE,2019-07-02,2020-06-30,0.06666666666666667,67.33,51.1,-0.016070102480320807
97,HDFC,2019-07-02,2020-06-30,0.06666666666666667,2256.8,1751.15,-0.014937079049982278
98,ASIANPAINT,2019-07-02,2020-06-30,0.06666666666666667,1356.0,1708.9,0.01735004916420846
99,ICRA,2019-07-02,2020-06-30,0.06666666666666667,3010.0,2664.0,-0.007663344407530454
100,ITC,2019-07-02,2020-06-30,0.06666666666666667,275.35,199.4,-0.018388717389988502
101,KOTAKBANK,2019-07-02,2020-06-30,0.06666666666666667,1483.9,1364.9,-0.005346272210616169
102,HINDZINC,2019-07-02,2020-06-30,0.06666666666666667,246.0,194.9,-0.013848238482384822
103,INGERRAND,2020-07-01,2021-06-30,0.06666666666666667,636.5,1010.0,0.03912018853102906
104,GILLETTE,2020-07-01,2021-06-30,0.06666666666666667,4982.2,5753.6,0.01032207993791231
105,SCHAEFFLER,2020-07-01,2021-06-30,0.06666666666666667,716.8,1117.99,0.03731305803571429
106,MRF,2020-07-01,2021-06-30,0.06666666666666667,66800.0,80300.0,0.01347305389221557
107,THERMAX,2020-07-01,2021-06-30,0.06666666666666667,755.0,1465.0,0.06269315673289183
108,ZFCVINDIA,2020-07-01,2021-06-30,0.06666666666666667,6870.0,6854.0,-0.00015526443474041726
109,BATAINDIA,2020-07-01,2021-06-30,0.06666666666666667,1312.0,1600.0,0.014634146341463414
110,HDFCBANK,2020-07-01,2021-06-30,0.06666666666666667,1065.85,1498.0,0.027030069897265103
111,SOLARINDS,2020-07-01,2021-06-30,0.06666666666666667,987.7,1600.0,0.04132833856434139
112,DABUR,2020-07-01,2021-06-30,0.06666666666666667,470.9,568.55,0.013824591208324482
113,SIEMENS,2020-07-01,2021-06-30,0.06666666666666667,1096.65,2019.8,0.056119393911761566
114,ULTRACEMCO,2020-07-01,2021-06-30,0.06666666666666667,3888.0,6801.0,0.04994855967078189
115,PGHH,2020-07-01,2021-06-30,0.06666666666666667,10016.0,13250.0,0.02152555910543131
116,SANOFI,2020-07-01,2021-06-30,0.06666666666666667,5236.67,5106.67,-0.0016549957638473812
117,SHREECEM,2020-07-01,2021-06-30,0.06666666666666667,22814.35,27830.0,0.014656418730608885
118,SANOFI,2021-07-01,2022-06-30,0.06666666666666667,5146.67,4298.67,-0.010984448844268883
119,ABBOTINDIA,2021-07-01,2022-06-30,0.06666666666666667,16825.35,18900.0,0.008220334198099897
120,DABUR,2021-07-01,2022-06-30,0.06666666666666667,572.4,497.7,-0.00870020964360587
121,GILLETTE,2021-07-01,2022-06-30,0.06666666666666667,5675.05,4950.0,-0.00851739925933105
122,COLPAL,2021-07-01,2022-06-30,0.06666666666666667,1702.0,1497.4,-0.008014101057579314
123,VSTIND,2021-07-01,2022-06-30,0.06666666666666667,363.0,309.7,-0.009788797061524336
124,NESTLEIND,2021-07-01,2022-06-30,0.06666666666666667,881.5,874.96,-0.0004946114577424817
125,BRITANNIA,2021-07-01,2022-06-30,0.06666666666666667,3640.0,3380.0,-0.0047619047619047615
126,EXIDEIND,2021-07-01,2022-06-30,0.06666666666666667,181.8,139.35,-0.015566556655665571
127,GODFRYPHLP,2021-07-01,2022-06-30,0.06666666666666667,990.0,1074.1,0.005663299663299657
128,GLAXO,2021-07-01,2022-06-30,0.06666666666666667,1503.05,1500.0,-0.00013528048523557453
129,PIDILITIND,2021-07-01,2022-06-30,0.06666666666666667,2165.0,2105.2,-0.001841416474210937
130,BATAINDIA,2021-07-01,2022-06-30,0.06666666666666667,1605.0,1684.0,0.00328141225337487
131,BAJAJHLDNG,2021-07-01,2022-06-30,0.06666666666666667,3586.0,4620.0,0.019222903885480574
132,INFY,2021-07-01,2022-06-30,0.06666666666666667,1576.85,1465.05,-0.0047267231083066436
133,PFC,2022-07-05,2023-07-04,0.06666666666666667,86.16,175.88,0.069421231816775
134,LT,2022-07-05,2023-07-04,0.06666666666666667,1584.0,2458.2,0.03679292929292929
135,ICICIBANK,2022-07-05,2023-07-04,0.06666666666666667,723.05,947.25,0.020671691676463134
136,COLPAL,2022-07-05,2023-07-04,0.06666666666666667,1525.65,1694.0,0.007356427315133436
137,TCS,2022-07-05,2023-07-04,0.06666666666666667,3255.0,3290.0,0.0007168458781362007
138,EXIDEIND,2022-07-05,2023-07-04,0.06666666666666667,143.5,240.0,0.04483159117305459
139,PFIZER,2022-07-05,2023-07-04,0.06666666666666667,4100.0,3811.25,-0.004695121951219512
140,CASTROLIND,2022-07-05,2023-07-04,0.06666666666666667,105.0,122.4,0.011047619047619051
141,WHIRLPOOL,2022-07-05,2023-07-04,0.06666666666666667,1557.05,1497.0,-0.002571101334789076
142,NESTLEIND,2022-07-05,2023-07-04,0.06666666666666667,899.73,1137.4,0.017610468325682894
143,MRF,2022-07-05,2023-07-04,0.06666666666666667,72000.0,100480.0,0.02637037037037037
144,ITC,2022-07-05,2023-07-04,0.06666666666666667,293.0,465.0,0.0391353811149033
145,RELAXO,2022-07-05,2023-07-04,0.06666666666666667,984.7,906.05,-0.005324802816424636
146,SANOFI,2022-07-05,2023-07-04,0.06666666666666667,4279.33,4605.83,0.005086466027781607
147,RECLTD,2022-07-05,2023-07-04,0.06666666666666667,97.593984962406,167.9,0.04802619414483824
148,SUVENPHAR,2023-07-04,2024-07-02,0.06666666666666667,480.25,815.9,0.046593787957660934
149,ICICIBANK,2023-07-04,2024-07-02,0.06666666666666667,947.25,1217.0,0.01898478050497053
150,COLPAL,2023-07-04,2024-07-02,0.06666666666666667,1694.0,2888.0,0.04698937426210153
151,RELIANCE,2023-07-04,2024-07-02,0.06666666666666667,1312.5,1569.5,0.013053968253968254
152,BAYERCROP,2023-07-04,2024-07-02,0.06666666666666667,4462.0,6697.05,0.03339384431495592
153,WIPRO,2023-07-04,2024-07-02,0.06666666666666667,196.88,264.65,0.02294798862251117
154,SUNDARMFIN,2023-07-04,2024-07-02,0.06666666666666667,2649.9,4630.0,0.04981571631633898
155,MARUTI,2023-07-04,2024-07-02,0.06666666666666667,9700.0,12149.95,0.01683814432989691
156,HDFCBANK,2023-07-04,2024-07-02,0.06666666666666667,1723.45,1715.0,-0.00032686375197037127
157,GRASIM,2023-07-04,2024-07-02,0.06666666666666667,1800.0,2717.0,0.033962962962962966
158,TCS,2023-07-04,2024-07-02,0.06666666666666667,3290.0,3993.6,0.014257345491388042
159,BATAINDIA,2023-07-04,2024-07-02,0.06666666666666667,1650.0,1507.0,-0.0057777777777777775
160,AXISBANK,2023-07-04,2024-07-02,0.06666666666666667,982.1,1265.0,0.01920374707259953
161,PFIZER,2023-07-04,2024-07-02,0.06666666666666667,3811.25,4629.0,0.014304143435006012
162,BAJAJFINSV,2024-07-02,2025-07-01,0.06666666666666667,1580.2,2055.1,0.020035438552082008
163,BATAINDIA,2024-07-02,2025-07-01,0.06666666666666667,1507.0,1221.9,-0.012612253926122535
164,ITC,2024-07-02,2025-07-01,0.06666666666666667,430.0,417.0,-0.0020155038759689923
