,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.154470239184416,14.135578145806216,0.7758518198915839,-24.01346968029187,-0.642952499951219,6.844563669813035,0.03071352336338832,0.04216057714264321
