,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.010573711777873,19.141584005760237,0.37171977872859363,-58.65294273816769,-1.0664776871737849,8.751312340943041,0.045115773841823,0.06260213330039009
