,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-0.5055804184501134,20.667365197481928,-0.3174157683974015,-60.0622974141937,-3.051796077913081,29.9463519526228,0.05102286199978879,0.07873804467213756
