,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.428192000353544,17.404226605375758,0.3219551845117097,-55.66097500806884,-0.8220557563379209,8.344637761324655,0.03983428512889795,0.056130927599018283
