,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.452454839578,17.064411215201773,0.4399321607547687,-34.75703683307327,-0.5397449918413226,8.666390431515222,0.036793388716475944,0.05244111005559946
