,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.04919041822727,18.346080959581148,0.12884384416511202,-55.72390797929542,-1.4418783353022593,11.526932454895901,0.04487560577865565,0.06254850416339304
