,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.171971744400391,13.926308703119409,0.5162669745233103,-32.10271268601929,-1.1113029353418866,10.414883548162052,0.031768549768208004,0.04191315623001779
