Ticker,Ticker,Factor,Selection Close
18,ADANIENT,0.3237563543936094,2916.5
84,APOLLOHOSP,0.2547109887783189,8889.0
141,BAJAJ-AUTO,0.24144382084296248,11281.0
19,ADANIPORTS,0.2293729372937293,1788.0
1551,TITAN,0.2259959334287221,4884.0
3935,ETERNAL,0.18437334276118075,335.0
2086,JSWSTEEL,0.16877173714076524,1277.0
577,HINDALCO,0.12947976878612716,977.0
2730,GRASIM,0.12264283703912184,3191.0
4403,TATASTEEL,0.09094602437608813,187.97
1468,SUNPHARMA,0.07861635220125786,1852.2
5511,NESTLEIND,0.06453124999999993,1362.6
274,COALINDIA,0.0635217771121928,426.1
6499,SHRIRAMFIN,0.04039769754055471,994.1
1163,POWERGRID,0.03415195702225624,269.5
1311,SBIN,0.018600072535101857,983.0
3699,EICHERMOT,0.0121012101210121,7360.0
1079,ONGC,0.0044289242824291815,235.86
1059,NTPC,0.003379416282642159,326.6
2242,BEL,0.0007628734901462464,393.55
6767,BAJFINANCE,-0.001102204408817658,996.9
135,AXISBANK,-0.0077922077922077185,1222.4
617,ICICIBANK,-0.0122831832055386,1326.8
661,INDIGO,-0.028610756071182776,4940.0
1525,TECHM,-0.03994046142396433,1548.0
867,LT,-0.04023571941466313,3876.2
3697,MAXHEALTH,-0.04708204116154489,1014.0
6258,DRREDDY,-0.05328708812864568,1201.0
1591,ULTRACEMCO,-0.05458089668615984,11155.0
271,CIPLA,-0.06311914323962514,1399.7
111,ASIANPAINT,-0.11940621171722998,2444.0
4474,BAJAJFINSV,-0.11982505839669992,1771.0
2711,SBILIFE,-0.13324708926261317,1742.0
189,BHARTIARTL,-0.142294388931591,1785.4
588,HINDUNILVR,-0.15279291850172244,1942.9
877,M&M,-0.15509033712869907,3035.0
1509,TATACONSUM,-0.17737617135207495,983.2
1512,TMPV,-0.19004461795872848,290.45
1244,RELIANCE,-0.20678053830227738,1226.0
5140,JIOFIN,-0.2277598230991665,227.0
556,HCLTECH,-0.22859946038753984,1258.0
3254,HDFCBANK,-0.25824342038923065,735.6
917,MARUTI,-0.2706444202635715,12065.0
2772,HDFCLIFE,-0.2886328622144819,531.0
706,ITC,-0.33184302036761054,269.0
1521,TCS,-0.35968014762417344,2082.0
1561,TRENT,-0.3683625177472787,2669.3
1677,WIPRO,-0.3792764153799576,164.02
3050,INFY,-0.3918647777710221,1000.2
7587,KOTAKBANK,-0.8128416566292967,404.0
