Ticker,Ticker,Factor,Selection Close
84,APOLLOHOSP,0.012332212651973585,8889.0
1468,SUNPHARMA,0.013100522490805335,1852.2
617,ICICIBANK,0.013196085858208199,1326.8
1059,NTPC,0.01329444400398058,326.6
189,BHARTIARTL,0.013677646971508944,1785.4
271,CIPLA,0.013822173068314245,1399.7
5511,NESTLEIND,0.013842982022433628,1362.6
1163,POWERGRID,0.014175090388769067,269.5
2711,SBILIFE,0.014522095859501889,1742.0
588,HINDUNILVR,0.01455219007508931,1942.9
1244,RELIANCE,0.014564667014659633,1226.0
706,ITC,0.014988352089225587,269.0
3254,HDFCBANK,0.015225885473197568,735.6
111,ASIANPAINT,0.015512265716789646,2444.0
2730,GRASIM,0.015534421078447738,3191.0
2086,JSWSTEEL,0.01571435120700455,1277.0
141,BAJAJ-AUTO,0.015725623412454554,11281.0
1509,TATACONSUM,0.015815449804898657,983.2
1551,TITAN,0.015907626493488786,4884.0
6258,DRREDDY,0.01620923182489721,1201.0
917,MARUTI,0.016239626558130327,12065.0
4474,BAJAJFINSV,0.01626021098882654,1771.0
1591,ULTRACEMCO,0.0162727198016666,11155.0
274,COALINDIA,0.01634658616045939,426.1
3697,MAXHEALTH,0.016485040266878196,1014.0
2772,HDFCLIFE,0.016532696211857757,531.0
135,AXISBANK,0.016557649722316287,1222.4
1311,SBIN,0.016687050004879463,983.0
1079,ONGC,0.016714181003254606,235.86
2242,BEL,0.016817224216980366,393.55
1677,WIPRO,0.01684091573084011,164.02
4403,TATASTEEL,0.017444601983563564,187.97
867,LT,0.01797607426225316,3876.2
3699,EICHERMOT,0.01844607712661437,7360.0
877,M&M,0.018580942238702654,3035.0
1525,TECHM,0.019117512265987506,1548.0
5140,JIOFIN,0.019535727010162682,227.0
577,HINDALCO,0.019787769406758512,977.0
1521,TCS,0.019841781837878276,2082.0
556,HCLTECH,0.020057546285278834,1258.0
6767,BAJFINANCE,0.02063560953014125,996.9
3050,INFY,0.0206967831179729,1000.2
19,ADANIPORTS,0.020922366921612718,1788.0
1512,TMPV,0.021087715360095044,290.45
3935,ETERNAL,0.022480477280184413,335.0
661,INDIGO,0.022966729939886646,4940.0
6499,SHRIRAMFIN,0.023965888536666077,994.1
18,ADANIENT,0.02488267933645124,2916.5
1561,TRENT,0.03338452718577755,2669.3
7587,KOTAKBANK,0.061199325225940744,404.0
