Ticker,Ticker,Factor,Selection Close
5084,LIQUID,2.8325887513378362e-05,999.99
6818,LIQGRWBEES,0.0018257170844813873,1057.1
5987,LIQUIDSHRI,0.0018659920930431224,1123.13
5744,LIQUIDADD,0.001910211072328212,1146.53
4735,LIQUID1,0.0019395613431396753,1124.41
6616,HDFCLIQUID,0.0019478646177860136,1079.63
6302,LIQUIDPLUS,0.0019739881015457396,1104.95
6668,AONELIQUID,0.001983833545308118,1078.58
5889,LIQUIDBETF,0.0020158425766667433,1100.48
6652,CASHIETF,0.00203666014370099,1081.27
6197,GROWWLIQID,0.002172549954045431,110.91
5549,LIQUIDCASE,0.0022001036692488206,116.1
5330,LIQUIDSBI,0.0049553181398526314,1000.0
6842,SBILIQETF,0.007235510012877403,1057.62
4642,EBBETF0433,0.04283347756216627,1304.87
5206,UTINIFTETF,0.04381110675094658,256.69
1241,NIF100BEES,0.048169719680501544,258.25
3346,NEXT50,0.0607723649996332,741.58
4769,HDFCSML250,0.07218244065640286,183.33
4841,AXSENSEX,0.07368097644628646,76.8
5077,BANKETF,0.07404605268532259,567.11
6168,TOP10ADD,0.08056354380972636,83.88
4087,EQUAL50ADD,0.0922822884136584,332.75
4189,AUTOBEES,0.10907820728997658,278.51
3896,HEALTHIETF,0.10940245196232617,172.01
4270,TNIDETF,0.13538830701648621,85.7
5715,MOREALTY,0.1441769778926116,87.07
6226,GROWWDEFNC,0.17532688782444592,93.87
6126,MODEFENCE,0.17561349753007566,103.08
1302,SANOFI,0.17681334015240086,3140.2
3939,TIDEWATER,0.18043661035887784,1393.4
564,HEIDELBERG,0.1853373585010558,134.97
1136,PGHH,0.19073670404663254,7037.5
153,BALMLAWRIE,0.1928410084864692,164.16
1058,NSIL,0.19495947635751365,5468.0
525,GSFC,0.19671469712542622,156.8
471,GICHSGFIN,0.19701459933773824,137.32
118,ASTRAZEN,0.1971855191396018,6505.0
1490,SWARAJENG,0.1993634601112513,3545.7
620,ICRA,0.2002135772211442,4377.9
3350,VINATIORGA,0.2005399514671975,1206.4
2510,STARCEMENT,0.20264470728726588,186.61
1091,ORIENTCEM,0.2088217871095742,122.16
1657,VSTIND,0.2134899313973521,204.54
3912,MON100,0.21397576431337972,324.11
16,ACCELYA,0.21663768726974306,1110.0
378,EIHAHOTELS,0.21851049275270498,294.3
1024,NFL,0.22028670811198253,66.67
4884,BLAL,0.22326239470095496,161.96
3631,SIRCA,0.2242360736114301,410.3
1627,VGUARD,0.22715856351096708,304.35
937,PGHL,0.22746780071170292,5406.0
892,MAHSEAMLES,0.22748031906980737,715.65
470,GHCL,0.22884496335096083,419.8
6467,VENTIVE,0.23058543291949118,565.05
3870,FINPIPE,0.23292436352774656,154.16
83,APLLTD,0.23331401539669738,863.75
743,JKLAKSHMI,0.23332894528496495,510.35
3931,GRINFRA,0.23493688639239096,812.4
846,LAOPALA,0.2356011749985139,160.78
4393,HNDFDS,0.23667526064297761,612.35
4297,CAMPUS,0.2372733579852481,209.99
1523,TEAMLEASE,0.2379721158465062,1173.0
767,JYOTHYLAB,0.2393510625736967,191.07
2747,MASFIN,0.2401254750482264,282.75
1465,SUNDRMFAST,0.24095180533181396,1178.9
51,ALEMBICLTD,0.2416154558792982,106.53
5643,GPTHEALTH,0.24316577843310508,161.27
541,GULFOILLUB,0.24482789613976433,1106.6
